FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,207,27345,18286,,0,,,0,,0,160
108,296,23898,14885,,0,,,0,,0,210
66,164,26635,18262,,0,,,0,,0,149
67,167,26480,18414,,0,,,0,,0,142
67,171,27409,18920,,0,,,0,,0,141
80,207,27345,18286,,0,,,0,,0,147
69,168,25917,17580,,0,,,0,,0,138
73,188,27540,18714,,0,,,0,,0,148
67,171,27409,18920,,0,,,0,,0,136
89,230,27623,18226,,0,,,0,,0,189
67,166,26858,18489,,0,,,0,,0,158
71,179,27320,18710,,0,,,0,,0,137
77,200,26569,17807,,0,,,0,,0,165
98,251,25605,16292,,0,,,0,,0,208
69,168,25917,17580,,0,,,0,,0,128
80,205,27331,18311,,0,,,0,,0,187
71,179,27320,18710,,0,,,0,,0,146
67,167,26480,18414,,0,,,0,,0,146
70,177,27090,18528,,0,,,0,,0,147
67,171,27156,18756,,0,,,0,,0,140
117,303,24983,15164,,0,,,0,,0,209
105,280,23620,14535,,0,,,0,,0,188
76,191,26817,18213,,0,,,0,,0,158
67,167,26167,17881,,0,,,0,,0,174
