FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,153,12324,4369,,0,,,0,,0,142
110,167,13000,4864,,0,,,0,,0,143
204,310,17315,6581,,0,,,0,,0,201
111,169,13611,4945,,0,,,0,,0,205
140,213,15150,6040,,0,,,0,,0,211
108,164,13206,4904,,0,,,0,,0,183
204,310,17315,6581,,0,,,0,,0,194
124,192,14376,5414,,0,,,0,,0,197
125,192,14323,5586,,0,,,0,,0,195
116,175,13638,5035,,0,,,0,,0,163
176,272,18695,7404,,0,,,0,,0,204
116,175,13638,5035,,0,,,0,,0,145
111,169,13450,4888,,0,,,0,,0,183
166,253,17113,6657,,0,,,0,,0,200
184,278,18067,7076,,0,,,0,,0,222
111,168,13436,4974,,0,,,0,,0,192
180,274,18721,7357,,0,,,0,,0,203
110,167,13000,4864,,0,,,0,,0,168
133,205,14646,5696,,0,,,0,,0,227
109,168,13616,5067,,0,,,0,,0,173
154,235,16259,6408,,0,,,0,,0,243
148,225,15594,6096,,0,,,0,,0,244
144,222,15939,6313,,0,,,0,,0,202
108,164,13206,4904,,0,,,0,,0,167
101,153,12324,4369,,0,,,0,,0,123
140,213,15150,6040,,0,,,0,,0,199
