FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,107,7226,3868,,0,,,0,,0,95
62,111,6672,3714,,0,,,0,,0,92
60,104,6899,3678,,0,,,0,,0,88
60,103,6973,3645,,0,,,0,,0,88
60,104,7087,3784,,0,,,0,,0,91
60,104,6906,3678,,0,,,0,,0,91
62,113,6792,3666,,0,,,0,,0,102
58,101,6717,3714,,0,,,0,,0,98
62,110,6784,3620,,0,,,0,,0,96
62,111,6588,3647,,0,,,0,,0,98
63,114,6985,3875,,0,,,0,,0,101
60,103,7183,3908,,0,,,0,,0,94
62,111,6666,3559,,0,,,0,,0,97
63,113,6987,3899,,0,,,0,,0,112
61,109,6710,3611,,0,,,0,,0,89
62,110,6676,3593,,0,,,0,,0,93
63,114,7150,3882,,0,,,0,,0,106
63,114,7100,3856,,0,,,0,,0,107
61,107,6656,3612,,0,,,0,,0,89
58,102,7080,3819,,0,,,0,,0,95
63,113,6987,3899,,0,,,0,,0,111
61,108,7056,3690,,0,,,0,,0,107
62,110,6437,3454,,0,,,0,,0,93
60,103,7053,3690,,0,,,0,,0,89
60,103,7183,3908,,0,,,0,,0,95
63,116,7241,3918,,0,,,0,,0,115
62,112,6707,3578,,0,,,0,,0,97
61,107,7007,3851,,0,,,0,,0,93
58,102,7080,3819,,0,,,0,,0,91
63,114,7150,3882,,0,,,0,,0,105
63,114,6985,3875,,0,,,0,,0,104
63,116,7241,3918,,0,,,0,,0,115
62,112,6992,3749,,0,,,0,,0,99
61,106,7258,3865,,0,,,0,,0,111
62,112,6921,3727,,0,,,0,,0,105
60,104,7204,3828,,0,,,0,,0,103
