FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,141,26484,16747,,0,,,0,,0,134
71,128,24323,13922,,0,,,0,,0,101
71,129,24597,14503,,0,,,0,,0,104
71,129,24597,14503,,0,,,0,,0,104
74,136,26159,15813,,0,,,0,,0,115
81,154,28077,17967,,0,,,0,,0,139
82,154,27258,17514,,0,,,0,,0,160
71,128,24323,13922,,0,,,0,,0,102
82,155,28428,18377,,0,,,0,,0,141
71,131,24791,14467,,0,,,0,,0,107
79,150,28574,18350,,0,,,0,,0,133
82,154,27258,17514,,0,,,0,,0,155
75,139,26455,16107,,0,,,0,,0,122
75,139,26455,16107,,0,,,0,,0,127
81,153,27602,17177,,0,,,0,,0,147
86,166,31046,20450,,0,,,0,,0,138
85,163,30311,20060,,0,,,0,,0,140
72,132,24986,14930,,0,,,0,,0,112
76,137,26691,16335,,0,,,0,,0,123
86,166,31046,20450,,0,,,0,,0,138
72,134,25356,15261,,0,,,0,,0,116
75,140,26415,16328,,0,,,0,,0,124
71,130,24993,14373,,0,,,0,,0,107
75,139,26461,16530,,0,,,0,,0,122
86,166,31046,20450,,0,,,0,,0,134
71,131,24791,14467,,0,,,0,,0,109
71,131,24791,14467,,0,,,0,,0,109
72,133,25344,15064,,0,,,0,,0,113
74,136,26159,15813,,0,,,0,,0,119
79,146,27601,17550,,0,,,0,,0,131
71,131,24791,14467,,0,,,0,,0,108
76,141,26484,16747,,0,,,0,,0,137
92,177,29755,19198,,0,,,0,,0,170
