FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,126,16109,8818,,0,,,0,,0,82
50,106,13946,6947,,0,,,0,,0,59
68,156,16238,9090,,0,,,0,,0,112
60,133,15873,8625,,0,,,0,,0,102
61,142,16084,9131,,0,,,0,,0,102
57,124,15482,8382,,0,,,0,,0,92
68,156,16592,9453,,0,,,0,,0,111
53,113,14743,7673,,0,,,0,,0,90
58,130,15772,8810,,0,,,0,,0,90
73,172,17441,10202,,0,,,0,,0,110
50,108,13802,7053,,0,,,0,,0,79
66,154,16696,9512,,0,,,0,,0,102
60,132,15875,8610,,0,,,0,,0,103
57,125,15515,8297,,0,,,0,,0,80
61,139,15418,8460,,0,,,0,,0,99
53,115,14776,7731,,0,,,0,,0,79
53,114,15006,7934,,0,,,0,,0,76
60,134,16300,8949,,0,,,0,,0,97
53,116,14698,7749,,0,,,0,,0,77
59,130,16219,8836,,0,,,0,,0,85
66,154,16696,9512,,0,,,0,,0,97
54,118,14935,7910,,0,,,0,,0,80
52,110,14514,7451,,0,,,0,,0,76
53,115,14792,7772,,0,,,0,,0,75
57,125,15301,8197,,0,,,0,,0,98
53,116,15244,8137,,0,,,0,,0,76
61,139,15777,9026,,0,,,0,,0,103
68,156,16592,9453,,0,,,0,,0,121
57,126,16033,8671,,0,,,0,,0,86
60,132,15512,8464,,0,,,0,,0,91
54,118,14935,7910,,0,,,0,,0,85
57,125,15224,8196,,0,,,0,,0,81
54,118,15126,8096,,0,,,0,,0,80
61,140,15976,8998,,0,,,0,,0,100
56,121,15228,8132,,0,,,0,,0,90
50,106,13912,7013,,0,,,0,,0,66
75,176,17403,10231,,0,,,0,,0,126
57,127,15149,8325,,0,,,0,,0,93
53,114,14704,7744,,0,,,0,,0,78
60,131,15470,8360,,0,,,0,,0,93
54,118,14070,7297,,0,,,0,,0,98
58,131,14883,7996,,0,,,0,,0,105
64,145,16879,9531,,0,,,0,,0,113
53,113,14643,7621,,0,,,0,,0,83
64,142,15923,8934,,0,,,0,,0,104
56,122,15609,8208,,0,,,0,,0,82
71,164,16947,9794,,0,,,0,,0,117
57,127,15149,8325,,0,,,0,,0,82
61,138,15960,8941,,0,,,0,,0,121
50,106,13895,6984,,0,,,0,,0,63
