FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,137,15589,8199,,0,,,0,,0,88
106,154,16248,8329,,0,,,0,,0,105
99,143,15805,8450,,0,,,0,,0,89
106,153,15872,8218,,0,,,0,,0,97
97,139,15652,8304,,0,,,0,,0,98
103,148,16208,8312,,0,,,0,,0,93
96,138,15925,8275,,0,,,0,,0,95
107,154,15929,8322,,0,,,0,,0,102
106,153,16129,8403,,0,,,0,,0,104
97,140,16418,8684,,0,,,0,,0,91
103,149,15623,8198,,0,,,0,,0,98
104,150,15715,8201,,0,,,0,,0,92
98,140,15829,8174,,0,,,0,,0,88
103,148,15839,8455,,0,,,0,,0,93
97,140,16418,8684,,0,,,0,,0,95
109,159,16072,8420,,0,,,0,,0,115
108,156,16274,8521,,0,,,0,,0,107
105,151,16046,8256,,0,,,0,,0,99
102,146,16406,8684,,0,,,0,,0,92
101,145,15948,8276,,0,,,0,,0,106
96,138,15925,8275,,0,,,0,,0,94
105,151,15771,8163,,0,,,0,,0,105
99,141,16073,8278,,0,,,0,,0,91
97,139,15665,8184,,0,,,0,,0,91
106,154,16248,8329,,0,,,0,,0,104
107,155,16014,8295,,0,,,0,,0,111
104,150,15604,8092,,0,,,0,,0,97
100,144,16443,8691,,0,,,0,,0,95
109,159,16072,8420,,0,,,0,,0,114
107,155,16014,8295,,0,,,0,,0,112
106,153,16129,8403,,0,,,0,,0,101
98,141,15251,7863,,0,,,0,,0,111
97,139,15843,8476,,0,,,0,,0,103
96,137,15660,8266,,0,,,0,,0,89
104,149,15804,8291,,0,,,0,,0,96
102,147,16145,8402,,0,,,0,,0,89
