FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,115,12676,6377,,0,,,0,,0,155
57,124,13641,7518,,0,,,0,,0,167
51,111,12094,5851,,0,,,0,,0,155
60,131,15006,8297,,0,,,0,,0,159
50,106,11297,5335,,0,,,0,,0,131
53,114,12697,6282,,0,,,0,,0,136
58,127,13627,7694,,0,,,0,,0,175
50,105,11649,5468,,0,,,0,,0,141
60,133,14339,8076,,0,,,0,,0,180
57,120,13792,7358,,0,,,0,,0,154
58,127,13627,7694,,0,,,0,,0,175
60,133,14339,8076,,0,,,0,,0,175
50,109,11481,5507,,0,,,0,,0,144
54,115,12676,6377,,0,,,0,,0,161
