FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,91,5339,2266,,0,,,0,,0,91
60,98,6045,2588,,0,,,0,,0,112
55,88,5473,2408,,0,,,0,,0,98
55,89,5786,2394,,0,,,0,,0,91
59,96,5360,2283,,0,,,0,,0,98
60,97,6098,2657,,0,,,0,,0,105
58,91,5395,2292,,0,,,0,,0,88
59,95,5331,2402,,0,,,0,,0,93
55,88,5489,2356,,0,,,0,,0,95
56,90,5597,2447,,0,,,0,,0,111
60,96,5619,2506,,0,,,0,,0,97
56,91,5660,2554,,0,,,0,,0,95
58,91,5689,2481,,0,,,0,,0,91
58,91,5686,2392,,0,,,0,,0,103
60,97,5954,2624,,0,,,0,,0,105
59,95,5638,2448,,0,,,0,,0,96
61,100,6109,2670,,0,,,0,,0,115
60,97,6098,2657,,0,,,0,,0,106
60,97,5609,2507,,0,,,0,,0,97
61,100,6109,2670,,0,,,0,,0,115
58,93,5262,2264,,0,,,0,,0,89
59,95,5466,2405,,0,,,0,,0,93
60,98,6045,2588,,0,,,0,,0,111
55,89,5786,2394,,0,,,0,,0,95
59,96,5507,2352,,0,,,0,,0,92
55,88,5489,2356,,0,,,0,,0,94
60,98,6053,2583,,0,,,0,,0,107
59,94,5330,2350,,0,,,0,,0,89
57,90,5592,2373,,0,,,0,,0,89
59,97,6144,2618,,0,,,0,,0,104
60,97,6044,2647,,0,,,0,,0,99
56,91,5505,2338,,0,,,0,,0,107
59,93,5598,2523,,0,,,0,,0,93
59,96,5580,2488,,0,,,0,,0,102
57,90,5534,2346,,0,,,0,,0,88
59,97,6144,2618,,0,,,0,,0,101
