FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
164,,23699,10017,,0,,,0,,0,205
104,242.0,20684,10373,,0,,,0,,0,173
81,184.0,21463,11839,,0,,,0,,0,143
73,163.0,21359,11678,,0,,,0,,0,137
70,154.0,20624,11148,,0,,,0,,0,149
109,254.0,22213,11401,,0,,,0,,0,182
79,178.0,19763,10482,,0,,,0,,0,122
94,217.0,23695,12866,,0,,,0,,0,174
82,185.0,21355,11700,,0,,,0,,0,161
96,222.0,22774,11942,,0,,,0,,0,148
73,162.0,19513,10502,,0,,,0,,0,114
75,165.0,20882,11413,,0,,,0,,0,143
75,164.0,20654,11157,,0,,,0,,0,124
110,251.0,21250,10610,,0,,,0,,0,229
73,161.0,21228,11668,,0,,,0,,0,175
151,,23787,11316,,0,,,0,,0,175
82,185.0,18174,9599,,0,,,0,,0,116
73,161.0,21228,11668,,0,,,0,,0,150
70,154.0,20624,11148,,0,,,0,,0,142
78,174.0,20355,10983,,0,,,0,,0,147
70,154.0,20624,11148,,0,,,0,,0,140
70,152.0,21009,11327,,0,,,0,,0,150
76,171.0,21137,11694,,0,,,0,,0,135
82,186.0,22259,12297,,0,,,0,,0,161
151,,23787,11316,,0,,,0,,0,192
70,152.0,20613,11250,,0,,,0,,0,124
166,,22971,9710,,0,,,0,,0,212
109,247.0,20866,10193,,0,,,0,,0,175
110,251.0,21250,10610,,0,,,0,,0,213
75,167.0,19111,10061,,0,,,0,,0,130
100,230.0,21874,11236,,0,,,0,,0,213
88,202.0,22955,12510,,0,,,0,,0,161
73,163.0,21359,11678,,0,,,0,,0,144
91,208.0,22779,12615,,0,,,0,,0,160
114,259.0,21670,10651,,0,,,0,,0,211
78,177.0,21137,11685,,0,,,0,,0,143
109,254.0,22213,11401,,0,,,0,,0,175
82,185.0,22235,12203,,0,,,0,,0,139
83,189.0,17674,9396,,0,,,0,,0,128
71,154.0,21122,11486,,0,,,0,,0,128
141,310.0,23702,11450,,0,,,0,,0,175
72,157.0,21085,11471,,0,,,0,,0,137
92,212.0,19346,9986,,0,,,0,,0,129
89,203.0,20611,10975,,0,,,0,,0,134
109,247.0,20866,10193,,0,,,0,,0,183
122,282.0,22830,11457,,0,,,0,,0,194
113,258.0,19835,9726,,0,,,0,,0,134
110,252.0,20991,10611,,0,,,0,,0,199
80,177.0,17779,9317,,0,,,0,,0,131
137,310.0,23662,11853,,0,,,0,,0,195
