FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
149,217,13029,4809,,0,,,0,,0,202
103,150,10592,3564,,0,,,0,,0,123
209,299,14197,4895,,0,,,0,,0,195
182,265,15613,5643,,0,,,0,,0,204
209,299,14197,4895,,0,,,0,,0,201
114,166,11256,3737,,0,,,0,,0,183
113,164,11086,3684,,0,,,0,,0,168
183,265,15314,5395,,0,,,0,,0,203
142,206,12598,4604,,0,,,0,,0,199
125,184,11963,4130,,0,,,0,,0,195
167,243,13882,4945,,0,,,0,,0,200
103,150,10592,3564,,0,,,0,,0,142
117,172,11096,3663,,0,,,0,,0,145
135,198,12627,4519,,0,,,0,,0,227
108,160,10255,3379,,0,,,0,,0,173
117,172,11096,3663,,0,,,0,,0,163
109,160,10168,3311,,0,,,0,,0,183
113,164,11086,3684,,0,,,0,,0,143
111,163,10449,3537,,0,,,0,,0,205
185,267,15003,5305,,0,,,0,,0,222
142,206,12598,4604,,0,,,0,,0,211
152,221,13265,4636,,0,,,0,,0,244
155,226,13004,4622,,0,,,0,,0,243
111,162,10400,3442,,0,,,0,,0,192
109,160,10168,3311,,0,,,0,,0,167
127,186,12678,4442,,0,,,0,,0,197
