FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,158,10960,7031,,0,,,0,,0,180
77,127,9268,5730,,0,,,0,,0,131
80,133,9693,5963,,0,,,0,,0,144
92,158,10960,7031,,0,,,0,,0,175
87,149,10467,6597,,0,,,0,,0,167
91,155,10815,6824,,0,,,0,,0,174
81,135,10008,6214,,0,,,0,,0,155
83,139,10050,6195,,0,,,0,,0,135
91,157,11323,7230,,0,,,0,,0,159
76,126,9611,5946,,0,,,0,,0,141
83,138,10114,6301,,0,,,0,,0,155
84,142,9879,6098,,0,,,0,,0,154
91,155,10815,6824,,0,,,0,,0,174
83,138,10114,6301,,0,,,0,,0,160
