FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,166,31046,20450,,0,,,0,,0,133
81,154,28654,18293,,0,,,0,,0,198
72,132,25735,15076,,0,,,0,,0,113
73,134,26217,15882,,0,,,0,,0,119
84,162,28952,19032,,0,,,0,,0,220
72,131,24837,14740,,0,,,0,,0,102
72,131,25834,15202,,0,,,0,,0,112
78,145,27989,17787,,0,,,0,,0,128
76,141,27138,17061,,0,,,0,,0,123
76,141,27291,16915,,0,,,0,,0,162
75,138,25842,15891,,0,,,0,,0,160
76,142,26468,16443,,0,,,0,,0,168
75,138,25842,15891,,0,,,0,,0,115
78,145,27989,17787,,0,,,0,,0,135
75,138,25842,15891,,0,,,0,,0,116
71,128,24714,14165,,0,,,0,,0,101
79,150,28574,18350,,0,,,0,,0,133
72,130,25253,14688,,0,,,0,,0,107
75,138,25842,15891,,0,,,0,,0,162
71,128,24714,14165,,0,,,0,,0,100
76,141,27138,17061,,0,,,0,,0,144
85,158,27696,17904,,0,,,0,,0,207
76,142,26468,16443,,0,,,0,,0,123
72,132,25237,14881,,0,,,0,,0,109
72,131,24837,14740,,0,,,0,,0,102
85,158,27696,17904,,0,,,0,,0,206
76,141,27291,16915,,0,,,0,,0,123
