FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,163,26409,16948,,0,,,0,,0,154
67,147,26945,17443,,0,,,0,,0,131
72,165,26800,17177,,0,,,0,,0,167
66,144,26357,16910,,0,,,0,,0,141
66,149,26901,17578,,0,,,0,,0,144
76,175,27103,17759,,0,,,0,,0,175
76,175,27103,17759,,0,,,0,,0,180
69,155,26891,17328,,0,,,0,,0,154
76,173,27354,17688,,0,,,0,,0,159
73,168,26998,17396,,0,,,0,,0,174
73,168,26998,17396,,0,,,0,,0,174
70,157,26659,17175,,0,,,0,,0,135
67,151,27213,17668,,0,,,0,,0,155
69,155,26891,17328,,0,,,0,,0,160
