FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
124,238,21717,9681,,0,,,0,,0,203
75,143,17403,8206,,0,,,0,,0,168
75,143,17403,8206,,0,,,0,,0,183
82,164,19176,9458,,0,,,0,,0,197
96,193,19850,9323,,0,,,0,,0,202
101,200,19626,9053,,0,,,0,,0,243
68,129,15641,7174,,0,,,0,,0,123
140,265,21023,9038,,0,,,0,,0,195
75,145,17363,8292,,0,,,0,,0,183
75,143,17458,8230,,0,,,0,,0,192
81,162,18519,9126,,0,,,0,,0,195
75,144,17433,8315,,0,,,0,,0,205
140,265,21023,9038,,0,,,0,,0,201
75,143,17323,8172,,0,,,0,,0,143
121,234,22536,10231,,0,,,0,,0,204
76,148,17220,8194,,0,,,0,,0,145
90,182,19686,9661,,0,,,0,,0,211
75,143,17323,8172,,0,,,0,,0,168
109,214,19561,8906,,0,,,0,,0,200
76,148,17220,8194,,0,,,0,,0,163
68,129,15641,7174,,0,,,0,,0,142
90,182,19686,9661,,0,,,0,,0,199
88,175,19648,9618,,0,,,0,,0,227
97,196,20218,9579,,0,,,0,,0,244
121,236,21276,9377,,0,,,0,,0,222
74,142,17057,8113,,0,,,0,,0,173
