FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,169,28846,17455,,0,,,0,,0,168
136,279,31333,18149,,0,,,0,,0,203
115,236,30357,18373,,0,,,0,,0,243
102,209,31789,19864,,0,,,0,,0,227
83,168,28708,17683,,0,,,0,,0,173
112,230,30810,18781,,0,,,0,,0,244
86,171,28908,17278,,0,,,0,,0,183
86,173,29276,17605,,0,,,0,,0,205
89,178,29921,18161,,0,,,0,,0,145
156,312,35007,20679,,0,,,0,,0,201
104,216,31768,19681,,0,,,0,,0,211
89,175,29507,17852,,0,,,0,,0,183
85,169,28846,17455,,0,,,0,,0,143
93,193,31094,19005,,0,,,0,,0,195
89,178,29921,18161,,0,,,0,,0,163
78,154,27607,16241,,0,,,0,,0,142
110,227,31552,19401,,0,,,0,,0,202
128,269,30418,17899,,0,,,0,,0,204
135,278,30785,17761,,0,,,0,,0,222
156,312,35007,20679,,0,,,0,,0,195
86,172,28565,17131,,0,,,0,,0,192
104,216,31768,19681,,0,,,0,,0,199
94,195,31183,19133,,0,,,0,,0,197
78,154,27607,16241,,0,,,0,,0,123
86,171,28908,17278,,0,,,0,,0,167
122,254,29934,17773,,0,,,0,,0,200
