FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,191,21929,12312,,0,,,0,,0,147
88,153,19454,11151,,0,,,0,,0,149
107,191,22088,12412,,0,,,0,,0,187
89,156,19314,11317,,0,,,0,,0,146
153,262,21955,11120,,0,,,0,,0,188
104,188,20932,11713,,0,,,0,,0,165
89,156,19314,11317,,0,,,0,,0,142
89,156,19709,11325,,0,,,0,,0,158
91,164,20000,11955,,0,,,0,,0,137
92,162,19961,11284,,0,,,0,,0,141
156,275,23480,11906,,0,,,0,,0,211
101,178,21229,12219,,0,,,0,,0,158
91,164,20000,11955,,0,,,0,,0,146
88,155,19650,11434,,0,,,0,,0,128
106,191,21929,12312,,0,,,0,,0,160
100,177,21817,12694,,0,,,0,,0,148
135,236,19798,10102,,0,,,0,,0,209
93,162,19906,11427,,0,,,0,,0,140
122,217,19435,10137,,0,,,0,,0,189
92,162,19961,11284,,0,,,0,,0,136
93,165,20902,12075,,0,,,0,,0,147
87,155,19309,11383,,0,,,0,,0,174
88,155,19650,11434,,0,,,0,,0,138
168,285,23889,12100,,0,,,0,,0,209
