FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59.0,121.0,18277,9647,,0,,,0,,0,133
259.0,,11562,0,,0,,,0,,0,214
50.0,100.0,17860,9654,,0,,,0,,0,94
50.0,98.0,17237,8713,,0,,,0,,0,92
72.0,163.0,18913,10729,,0,,,0,,0,251
68.0,145.0,21298,12098,,0,,,0,,0,135
59.0,120.0,20461,11362,,0,,,0,,0,100
48.0,92.0,16816,8378,,0,,,0,,0,85
59.0,120.0,18159,9761,,0,,,0,,0,134
47.0,88.0,16058,7759,,0,,,0,,0,97
50.0,99.0,18187,9425,,0,,,0,,0,91
61.0,128.0,20736,11452,,0,,,0,,0,143
45.0,86.0,15364,7527,,0,,,0,,0,83
59.0,122.0,19816,10939,,0,,,0,,0,109
94.0,215.0,29516,17782,,0,,,0,,0,160
57.0,116.0,18663,10098,,0,,,0,,0,115
59.0,120.0,20151,11279,,0,,,0,,0,94
,,0,0,,0,,,0,,0,219
68.0,145.0,21298,12098,,0,,,0,,0,129
71.0,158.0,22860,13370,,0,,,0,,0,161
50.0,100.0,18003,9580,,0,,,0,,0,87
50.0,99.0,17247,8713,,0,,,0,,0,100
59.0,120.0,20461,11362,,0,,,0,,0,102
45.0,85.0,14955,6976,,0,,,0,,0,74
59.0,122.0,19046,10384,,0,,,0,,0,177
48.0,93.0,16449,8468,,0,,,0,,0,93
81.0,180.0,22806,13391,,0,,,0,,0,216
59.0,120.0,20498,11206,,0,,,0,,0,92
47.0,89.0,16572,8293,,0,,,0,,0,90
48.0,92.0,17407,8639,,0,,,0,,0,74
67.0,145.0,22100,12739,,0,,,0,,0,127
61.0,128.0,20736,11452,,0,,,0,,0,121
,107.0,73,0,,0,,,0,,0,234
59.0,120.0,20461,11362,,0,,,0,,0,119
45.0,87.0,15773,7718,,0,,,0,,0,77
47.0,92.0,16768,8523,,0,,,0,,0,114
53.0,105.0,19254,10195,,0,,,0,,0,92
114.0,262.0,25601,14274,,0,,,0,,0,186
50.0,99.0,17818,9475,,0,,,0,,0,93
50.0,97.0,17816,8957,,0,,,0,,0,106
45.0,83.0,14296,6186,,0,,,0,,0,60
59.0,121.0,18277,9647,,0,,,0,,0,189
62.0,128.0,21570,12091,,0,,,0,,0,126
64.0,135.0,20720,11700,,0,,,0,,0,123
50.0,101.0,16869,8489,,0,,,0,,0,101
50.0,99.0,16455,8446,,0,,,0,,0,107
56.0,112.0,18760,10222,,0,,,0,,0,128
47.0,92.0,16768,8523,,0,,,0,,0,125
59.0,122.0,19046,10384,,0,,,0,,0,134
56.0,112.0,18760,10222,,0,,,0,,0,115
