FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,133,7947,4453,,0,,,0,,0,189
64,123,7817,4467,,0,,,0,,0,140
93,185,9144,5061,,0,,,0,,0,230
64,124,7905,4566,,0,,,0,,0,183
64,121,7884,4520,,0,,,0,,0,128
70,138,7633,4330,,0,,,0,,0,206
63,121,7833,4426,,0,,,0,,0,160
79,158,7600,4281,,0,,,0,,0,243
78,155,8128,4621,,0,,,0,,0,234
65,122,8013,4499,,0,,,0,,0,127
67,129,8220,4652,,0,,,0,,0,165
70,133,7734,4280,,0,,,0,,0,130
94,187,8785,4831,,0,,,0,,0,228
73,143,7819,4395,,0,,,0,,0,230
67,129,8220,4652,,0,,,0,,0,144
69,133,7947,4453,,0,,,0,,0,152
87,173,8374,4654,,0,,,0,,0,229
68,130,8217,4650,,0,,,0,,0,178
79,158,8189,4632,,0,,,0,,0,243
64,123,7817,4467,,0,,,0,,0,171
74,144,7789,4398,,0,,,0,,0,222
67,129,8220,4652,,0,,,0,,0,162
69,132,8085,4610,,0,,,0,,0,204
74,146,7733,4479,,0,,,0,,0,233
63,121,7833,4426,,0,,,0,,0,135
