FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,144,11530,4061,,0,,,0,,0,129
93,136,10791,3783,,0,,,0,,0,88
90,131,10850,3818,,0,,,0,,0,84
87,127,10463,3607,,0,,,0,,0,116
96,139,10679,3741,,0,,,0,,0,102
96,141,10837,3831,,0,,,0,,0,122
92,135,10573,3546,,0,,,0,,0,101
93,136,10433,3658,,0,,,0,,0,99
96,142,11219,4074,,0,,,0,,0,131
93,136,10556,3528,,0,,,0,,0,117
87,127,11010,3838,,0,,,0,,0,209
97,144,11549,4063,,0,,,0,,0,126
87,127,10463,3607,,0,,,0,,0,93
97,144,11530,4061,,0,,,0,,0,128
101,150,11300,4204,,0,,,0,,0,140
91,132,10448,3506,,0,,,0,,0,99
101,149,11498,4059,,0,,,0,,0,134
91,133,10798,3736,,0,,,0,,0,81
93,136,10679,3669,,0,,,0,,0,115
94,139,11254,3941,,0,,,0,,0,127
92,134,10900,3733,,0,,,0,,0,87
94,140,10949,3851,,0,,,0,,0,127
94,140,10949,3851,,0,,,0,,0,123
94,139,11254,3941,,0,,,0,,0,126
94,140,10949,3851,,0,,,0,,0,125
93,137,10690,3665,,0,,,0,,0,116
101,150,11326,3995,,0,,,0,,0,144
94,140,11345,3907,,0,,,0,,0,127
92,134,10763,3687,,0,,,0,,0,107
94,140,11345,3907,,0,,,0,,0,125
99,147,11445,4030,,0,,,0,,0,128
91,132,10448,3506,,0,,,0,,0,118
99,147,11445,4030,,0,,,0,,0,129
