FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,118,18703,8510,,0,,,0,,0,92
70,121,18954,8658,,0,,,0,,0,112
66,112,18276,7798,,0,,,0,,0,111
65,109,17896,7554,,0,,,0,,0,103
65,109,17926,7554,,0,,,0,,0,98
69,117,18418,8389,,0,,,0,,0,98
65,110,18340,7798,,0,,,0,,0,91
65,108,17690,7554,,0,,,0,,0,89
70,121,19089,8784,,0,,,0,,0,106
69,119,19100,8729,,0,,,0,,0,99
70,124,19111,8859,,0,,,0,,0,115
65,108,17725,7554,,0,,,0,,0,94
69,118,18604,8379,,0,,,0,,0,97
65,109,17686,7554,,0,,,0,,0,88
70,122,19170,8860,,0,,,0,,0,107
70,121,19089,8784,,0,,,0,,0,105
66,112,18319,8041,,0,,,0,,0,95
65,108,17725,7554,,0,,,0,,0,95
65,109,17779,7554,,0,,,0,,0,91
65,110,18340,7798,,0,,,0,,0,95
69,119,19025,8740,,0,,,0,,0,105
68,115,18499,8041,,0,,,0,,0,89
68,116,18633,8285,,0,,,0,,0,93
69,119,18878,8529,,0,,,0,,0,97
64,109,17626,7554,,0,,,0,,0,91
68,117,18444,8193,,0,,,0,,0,93
66,113,18452,8041,,0,,,0,,0,107
70,124,19111,8859,,0,,,0,,0,115
65,108,17644,7554,,0,,,0,,0,88
69,120,19077,8576,,0,,,0,,0,101
67,114,18648,8041,,0,,,0,,0,93
67,113,18260,8041,,0,,,0,,0,89
70,121,18954,8658,,0,,,0,,0,111
69,120,19077,8576,,0,,,0,,0,104
69,119,18692,8564,,0,,,0,,0,102
68,117,18620,8285,,0,,,0,,0,96
