FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,164,20809,11500,,0,,,0,,0,243
65,130,18179,9490,,0,,,0,,0,160
94,209,20353,9904,,0,,,0,,0,228
69,137,18889,10099,,0,,,0,,0,144
69,141,19260,10607,,0,,,0,,0,204
66,129,18250,9508,,0,,,0,,0,128
86,192,21537,11148,,0,,,0,,0,229
65,132,18156,9742,,0,,,0,,0,140
81,175,21503,11549,,0,,,0,,0,243
75,159,20667,11644,,0,,,0,,0,234
72,151,20507,11476,,0,,,0,,0,233
69,139,19745,10551,,0,,,0,,0,178
69,137,18889,10099,,0,,,0,,0,165
92,204,20376,10222,,0,,,0,,0,230
71,144,20117,10959,,0,,,0,,0,152
65,132,18156,9742,,0,,,0,,0,171
71,144,20117,10959,,0,,,0,,0,189
69,137,18889,10099,,0,,,0,,0,162
68,136,19018,10019,,0,,,0,,0,183
65,130,18179,9490,,0,,,0,,0,135
74,153,20679,11530,,0,,,0,,0,206
74,155,20727,11477,,0,,,0,,0,222
71,147,20376,11407,,0,,,0,,0,230
65,131,18146,9579,,0,,,0,,0,127
71,144,20352,10895,,0,,,0,,0,130
