FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
222,,28865,11062,,0,,,0,,0,194
216,,31348,13794,,0,,,0,,0,223
145,243.0,30615,15085,,0,,,0,,0,167
105,181.0,25789,11925,,0,,,0,,0,150
113,193.0,22885,9741,,0,,,0,,0,114
108,186.0,26162,12142,,0,,,0,,0,135
158,259.0,32582,16083,,0,,,0,,0,152
192,306.0,33542,17259,,0,,,0,,0,147
110,193.0,27433,12947,,0,,,0,,0,150
135,225.0,28121,13264,,0,,,0,,0,128
122,208.0,28973,14193,,0,,,0,,0,136
193,306.0,33972,16893,,0,,,0,,0,211
157,258.0,32709,16282,,0,,,0,,0,150
238,,26428,8539,,0,,,0,,0,192
192,306.0,33542,17259,,0,,,0,,0,134
129,220.0,30853,15160,,0,,,0,,0,161
123,210.0,28110,13391,,0,,,0,,0,134
108,186.0,26162,12142,,0,,,0,,0,142
258,,20841,3537,,0,,,0,,0,212
115,196.0,26843,12695,,0,,,0,,0,144
111,190.0,25874,11955,,0,,,0,,0,118
144,240.0,28499,13365,,0,,,0,,0,134
186,297.0,34180,17090,,0,,,0,,0,213
184,305.0,35511,17585,,0,,,0,,0,182
176,280.0,34503,16430,,0,,,0,,0,173
116,196.0,26675,12586,,0,,,0,,0,149
213,,31888,14673,,0,,,0,,0,211
116,196.0,26675,12586,,0,,,0,,0,123
155,254.0,27450,12902,,0,,,0,,0,129
153,254.0,30789,15352,,0,,,0,,0,160
129,220.0,30853,15160,,0,,,0,,0,176
123,210.0,28110,13391,,0,,,0,,0,122
167,271.0,33206,16376,,0,,,0,,0,204
107,184.0,26605,12550,,0,,,0,,0,124
150,251.0,30051,14565,,0,,,0,,0,157
102,179.0,21634,9144,,0,,,0,,0,128
157,258.0,32709,16282,,0,,,0,,0,174
145,243.0,30615,15085,,0,,,0,,0,154
181,283.0,33716,16305,,0,,,0,,0,175
108,188.0,27119,12911,,0,,,0,,0,137
126,213.0,28911,13825,,0,,,0,,0,150
115,197.0,27013,12732,,0,,,0,,0,143
209,,33104,15286,,0,,,0,,0,206
106,183.0,25862,12124,,0,,,0,,0,128
121,207.0,28888,14009,,0,,,0,,0,147
238,,25158,7773,,0,,,0,,0,196
128,216.0,27419,13107,,0,,,0,,0,116
108,186.0,26162,12142,,0,,,0,,0,148
103,178.0,21152,8948,,0,,,0,,0,117
186,297.0,34180,17090,,0,,,0,,0,229
