FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,156,17254,7472,,0,,,0,,0,104
73,141,16415,6370,,0,,,0,,0,91
72,139,15609,6370,,0,,,0,,0,91
78,154,17043,7227,,0,,,0,,0,105
76,149,16495,6860,,0,,,0,,0,93
78,151,16823,6860,,0,,,0,,0,93
74,144,16500,6615,,0,,,0,,0,95
78,157,17535,7472,,0,,,0,,0,105
78,156,17130,7472,,0,,,0,,0,111
79,153,16742,7105,,0,,,0,,0,98
79,157,17097,7424,,0,,,0,,0,107
76,147,16389,6860,,0,,,0,,0,89
72,138,16097,6125,,0,,,0,,0,94
78,156,17254,7472,,0,,,0,,0,101
78,157,17535,7472,,0,,,0,,0,104
78,156,17130,7472,,0,,,0,,0,112
72,139,16152,6370,,0,,,0,,0,103
77,150,16517,6982,,0,,,0,,0,96
79,160,17680,7717,,0,,,0,,0,115
77,154,16741,7279,,0,,,0,,0,102
74,145,16631,6737,,0,,,0,,0,106
73,141,16415,6370,,0,,,0,,0,95
72,140,15801,6370,,0,,,0,,0,88
77,152,16550,7058,,0,,,0,,0,97
72,137,15839,6247,,0,,,0,,0,89
77,152,16573,7032,,0,,,0,,0,97
79,160,17680,7717,,0,,,0,,0,114
72,140,15965,6370,,0,,,0,,0,91
72,138,16097,6125,,0,,,0,,0,95
74,143,16533,6615,,0,,,0,,0,111
72,138,15780,6247,,0,,,0,,0,88
75,145,16550,6737,,0,,,0,,0,92
75,144,16183,6737,,0,,,0,,0,89
73,140,15849,6370,,0,,,0,,0,98
78,154,17157,7227,,0,,,0,,0,99
79,153,16953,6982,,0,,,0,,0,91
