FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,161.0,26167,15244,,0,,,0,,0,133
73,138.0,22133,12172,,0,,,0,,0,118
57,102.0,21780,11895,,0,,,0,,0,124
78,150.0,24539,13975,,0,,,0,,0,110
91,172.0,27869,16646,,0,,,0,,0,176
91,174.0,28931,17664,,0,,,0,,0,159
100,193.0,34127,21285,,0,,,0,,0,235
99,192.0,33403,20850,,0,,,0,,0,127
78,152.0,25429,14542,,0,,,0,,0,116
85,166.0,27380,16603,,0,,,0,,0,130
78,147.0,23344,12783,,0,,,0,,0,111
190,,28699,14472,,0,,,0,,0,200
86,167.0,27752,16824,,0,,,0,,0,203
68,125.0,23052,13030,,0,,,0,,0,154
58,105.0,20851,11378,,0,,,0,,0,111
103,197.0,34460,21760,,0,,,0,,0,128
115,223.0,34991,22084,,0,,,0,,0,146
61,110.0,22157,12121,,0,,,0,,0,110
114,217.0,34774,21852,,0,,,0,,0,163
71,135.0,23892,13716,,0,,,0,,0,96
64,119.0,22805,13481,,0,,,0,,0,112
106,205.0,32860,20303,,0,,,0,,0,160
75,141.0,23699,13500,,0,,,0,,0,138
81,154.0,25409,14528,,0,,,0,,0,115
75,144.0,22163,11973,,0,,,0,,0,134
75,142.0,23714,13486,,0,,,0,,0,148
84,160.0,26666,15456,,0,,,0,,0,132
73,137.0,23764,13205,,0,,,0,,0,144
103,196.0,34767,21872,,0,,,0,,0,144
110,216.0,34354,21185,,0,,,0,,0,145
72,135.0,23658,13246,,0,,,0,,0,139
93,183.0,31312,19531,,0,,,0,,0,136
68,127.0,23872,14084,,0,,,0,,0,96
70,132.0,24683,14204,,0,,,0,,0,92
123,238.0,34605,21610,,0,,,0,,0,175
132,257.0,34814,20500,,0,,,0,,0,223
68,129.0,22830,12706,,0,,,0,,0,105
73,139.0,24082,13577,,0,,,0,,0,101
78,148.0,24111,13799,,0,,,0,,0,160
191,,29053,14109,,0,,,0,,0,190
67,124.0,23606,14133,,0,,,0,,0,100
126,247.0,35668,21720,,0,,,0,,0,219
89,168.0,29193,17752,,0,,,0,,0,131
64,119.0,22805,13481,,0,,,0,,0,106
70,130.0,23959,13760,,0,,,0,,0,124
156,299.0,36902,21615,,0,,,0,,0,213
102,198.0,34294,21495,,0,,,0,,0,143
79,154.0,22706,12596,,0,,,0,,0,138
72,136.0,23540,13319,,0,,,0,,0,131
80,153.0,24080,13580,,0,,,0,,0,109
