FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,232,18091,10744,,0,,,0,,0,206
101,248,18191,10811,,0,,,0,,0,194
85,204,20315,12738,,0,,,0,,0,182
52,115,13112,8228,,0,,,0,,0,128
70,167,19707,13495,,0,,,0,,0,157
72,171,16891,11403,,0,,,0,,0,129
62,141,16277,10415,,0,,,0,,0,131
82,202,17418,10693,,0,,,0,,0,176
102,253,18619,10756,,0,,,0,,0,175
53,116,15898,10287,,0,,,0,,0,128
55,119,16653,10793,,0,,,0,,0,124
63,145,18193,12275,,0,,,0,,0,161
53,115,15813,10173,,0,,,0,,0,150
98,240,17655,10388,,0,,,0,,0,202
85,206,19465,12073,,0,,,0,,0,199
85,211,18647,11388,,0,,,0,,0,211
73,178,20464,13586,,0,,,0,,0,152
97,236,17752,10310,,0,,,0,,0,211
107,265,17888,10477,,0,,,0,,0,202
117,286,17607,9989,,0,,,0,,0,205
84,206,19090,11676,,0,,,0,,0,229
63,145,18193,12275,,0,,,0,,0,177
62,145,15711,10108,,0,,,0,,0,116
56,125,17125,11153,,0,,,0,,0,151
108,266,17675,10072,,0,,,0,,0,192
101,248,18191,10811,,0,,,0,,0,195
59,128,17447,11331,,0,,,0,,0,124
55,119,16580,10792,,0,,,0,,0,141
82,202,17418,10693,,0,,,0,,0,183
70,163,20118,13923,,0,,,0,,0,154
62,142,17989,11749,,0,,,0,,0,135
70,163,20118,13923,,0,,,0,,0,167
55,118,14020,8670,,0,,,0,,0,117
59,132,17138,11406,,0,,,0,,0,143
68,161,18472,12422,,0,,,0,,0,147
63,144,18821,12676,,0,,,0,,0,140
72,177,19287,12890,,0,,,0,,0,148
84,206,19090,11676,,0,,,0,,0,214
108,266,17675,10072,,0,,,0,,0,175
116,285,16763,9352,,0,,,0,,0,212
59,136,16822,11004,,0,,,0,,0,147
91,225,19608,12040,,0,,,0,,0,194
55,122,16522,10759,,0,,,0,,0,138
58,131,15413,9697,,0,,,0,,0,130
56,122,16717,10914,,0,,,0,,0,119
59,128,17447,11331,,0,,,0,,0,149
78,195,18989,12117,,0,,,0,,0,173
52,110,15955,10150,,0,,,0,,0,120
62,140,18394,12176,,0,,,0,,0,137
78,188,19271,12407,,0,,,0,,0,204
