FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
135.0,288.0,25873,11056,,0,,,0,,0,161
153.0,,26129,11298,,0,,,0,,0,185
73.0,150.0,18356,7206,,0,,,0,,0,92
76.0,159.0,19069,7674,,0,,,0,,0,126
82.0,170.0,20214,8340,,0,,,0,,0,123
75.0,155.0,19138,7514,,0,,,0,,0,99
72.0,149.0,16042,5773,,0,,,0,,0,176
75.0,159.0,18166,7119,,0,,,0,,0,121
61.0,124.0,16185,5637,,0,,,0,,0,100
55.0,106.0,15302,4644,,0,,,0,,0,83
87.0,181.0,20792,8915,,0,,,0,,0,134
,107.0,73,0,,0,,,0,,0,234
61.0,122.0,16603,5637,,0,,,0,,0,100
58.0,113.0,16149,5298,,0,,,0,,0,125
104.0,222.0,24173,11302,,0,,,0,,0,217
63.0,126.0,17298,6037,,0,,,0,,0,94
266.0,,15607,295,,0,,,0,,0,218
69.0,141.0,17286,6264,,0,,,0,,0,128
57.0,110.0,16192,5123,,0,,,0,,0,90
73.0,150.0,18031,7077,,0,,,0,,0,94
93.0,200.0,23354,10342,,0,,,0,,0,133
55.0,105.0,14923,4585,,0,,,0,,0,91
71.0,145.0,16610,6268,,0,,,0,,0,114
55.0,105.0,14923,4585,,0,,,0,,0,101
66.0,132.0,17793,6406,,0,,,0,,0,93
63.0,125.0,16370,5631,,0,,,0,,0,107
,,5260,0,,0,,,0,,0,214
53.0,101.0,14090,3847,,0,,,0,,0,60
75.0,155.0,16908,6251,,0,,,0,,0,134
53.0,101.0,14090,3847,,0,,,0,,0,63
69.0,141.0,17286,6264,,0,,,0,,0,115
66.0,132.0,16871,5991,,0,,,0,,0,109
55.0,105.0,14959,4304,,0,,,0,,0,70
223.0,,16438,2830,,0,,,0,,0,216
82.0,170.0,20214,8340,,0,,,0,,0,115
72.0,151.0,17090,6483,,0,,,0,,0,119
73.0,151.0,15801,5513,,0,,,0,,0,133
98.0,207.0,20689,8910,,0,,,0,,0,251
85.0,182.0,21182,9275,,0,,,0,,0,127
61.0,121.0,16448,5713,,0,,,0,,0,91
63.0,126.0,17511,6037,,0,,,0,,0,87
60.0,118.0,17042,5544,,0,,,0,,0,77
63.0,124.0,17584,5790,,0,,,0,,0,91
64.0,130.0,17588,6406,,0,,,0,,0,92
55.0,105.0,14841,4349,,0,,,0,,0,74
72.0,150.0,18629,7206,,0,,,0,,0,119
72.0,150.0,18629,7206,,0,,,0,,0,102
57.0,108.0,15973,4715,,0,,,0,,0,97
75.0,159.0,18166,7119,,0,,,0,,0,142
,234.0,16,0,,0,,,0,,0,237
