FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,145,19182,12925,,0,,,0,,0,199
48,112,16316,10276,,0,,,0,,0,174
77,212,17969,10880,,0,,,0,,0,201
45,103,15741,9864,,0,,,0,,0,123
69,187,18849,11967,,0,,,0,,0,203
48,111,15257,9745,,0,,,0,,0,205
45,103,15741,9864,,0,,,0,,0,143
63,160,19559,12707,,0,,,0,,0,243
49,117,16560,10697,,0,,,0,,0,164
60,152,19987,13656,,0,,,0,,0,202
48,110,15312,9776,,0,,,0,,0,193
48,109,15773,9970,,0,,,0,,0,184
48,111,15319,9679,,0,,,0,,0,184
68,175,19277,12201,,0,,,0,,0,200
52,127,16388,10872,,0,,,0,,0,195
67,182,18533,11900,,0,,,0,,0,204
49,117,16560,10697,,0,,,0,,0,145
72,193,19095,11738,,0,,,0,,0,223
48,109,15773,9970,,0,,,0,,0,168
52,128,17339,11464,,0,,,0,,0,197
56,137,17457,11777,,0,,,0,,0,227
77,212,17969,10880,,0,,,0,,0,195
59,145,19182,12925,,0,,,0,,0,211
49,113,16905,10714,,0,,,0,,0,144
49,113,16905,10714,,0,,,0,,0,168
59,151,18596,12837,,0,,,0,,0,244
