FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,138,21495,13923,,0,,,0,,0,205
72,144,21715,14298,,0,,,0,,0,163
103,224,23299,13644,,0,,,0,,0,222
75,154,22901,15231,,0,,,0,,0,195
95,204,25131,15282,,0,,,0,,0,200
65,126,20819,13186,,0,,,0,,0,143
119,252,24401,13948,,0,,,0,,0,195
71,139,21684,14149,,0,,,0,,0,168
103,221,23908,14129,,0,,,0,,0,203
70,137,21635,14001,,0,,,0,,0,192
85,184,24978,15670,,0,,,0,,0,244
82,172,23574,15111,,0,,,0,,0,199
70,138,21513,14010,,0,,,0,,0,183
86,182,25716,16477,,0,,,0,,0,202
89,189,25265,15882,,0,,,0,,0,243
80,165,23412,15223,,0,,,0,,0,227
72,144,21715,14298,,0,,,0,,0,145
70,137,21371,13743,,0,,,0,,0,168
103,220,24319,14430,,0,,,0,,0,204
71,139,21684,14149,,0,,,0,,0,143
70,137,21371,13743,,0,,,0,,0,183
75,155,23007,15231,,0,,,0,,0,197
119,252,24401,13948,,0,,,0,,0,201
69,136,21373,13732,,0,,,0,,0,174
82,172,23574,15111,,0,,,0,,0,211
65,126,20819,13186,,0,,,0,,0,123
