FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,174,25550,17391,,0,,,0,,0,180
77,144,21596,14238,,0,,,0,,0,158
76,146,21894,14244,,0,,,0,,0,151
79,152,22730,15143,,0,,,0,,0,186
76,143,22225,14565,,0,,,0,,0,145
79,152,21501,14057,,0,,,0,,0,189
81,158,23695,15884,,0,,,0,,0,163
76,147,22090,14672,,0,,,0,,0,190
70,131,20995,13641,,0,,,0,,0,141
133,258,26690,16088,,0,,,0,,0,218
79,152,21501,14057,,0,,,0,,0,157
88,171,24568,16692,,0,,,0,,0,186
73,135,21092,13572,,0,,,0,,0,165
76,142,21639,14013,,0,,,0,,0,157
83,159,22904,15034,,0,,,0,,0,189
76,145,21857,14314,,0,,,0,,0,170
75,140,22027,14378,,0,,,0,,0,160
87,171,24025,15851,,0,,,0,,0,210
76,146,21894,14244,,0,,,0,,0,170
76,145,21857,14314,,0,,,0,,0,152
77,150,22317,14546,,0,,,0,,0,213
70,130,20265,13081,,0,,,0,,0,149
169,311,25139,13989,,0,,,0,,0,233
77,146,22237,14704,,0,,,0,,0,155
72,135,21549,13984,,0,,,0,,0,151
76,143,21298,13776,,0,,,0,,0,158
73,136,20672,13237,,0,,,0,,0,149
