FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,180,20674,12313,,0,,,0,,0,106
83,173,20001,11759,,0,,,0,,0,117
56,106,16074,8305,,0,,,0,,0,63
59,112,17055,9219,,0,,,0,,0,79
64,126,16257,9064,,0,,,0,,0,84
65,124,17206,9542,,0,,,0,,0,85
68,136,17655,9905,,0,,,0,,0,102
62,119,17030,9252,,0,,,0,,0,75
68,135,17565,9790,,0,,,0,,0,103
62,121,17464,9914,,0,,,0,,0,77
79,163,19102,11127,,0,,,0,,0,112
59,113,17187,9455,,0,,,0,,0,76
59,113,17187,9455,,0,,,0,,0,78
90,186,21183,12319,,0,,,0,,0,110
68,135,17631,9910,,0,,,0,,0,91
68,133,17234,9733,,0,,,0,,0,95
68,133,17234,9733,,0,,,0,,0,84
62,117,17608,9737,,0,,,0,,0,77
69,138,17849,10044,,0,,,0,,0,103
65,128,16588,9361,,0,,,0,,0,86
69,138,17849,10044,,0,,,0,,0,111
76,154,19363,11556,,0,,,0,,0,102
56,106,15601,8110,,0,,,0,,0,66
70,139,18765,10796,,0,,,0,,0,102
62,118,17423,9696,,0,,,0,,0,76
62,116,17335,9458,,0,,,0,,0,83
65,129,17006,9717,,0,,,0,,0,78
64,125,16738,9191,,0,,,0,,0,80
62,121,17077,9561,,0,,,0,,0,77
65,128,16779,9467,,0,,,0,,0,86
62,120,16782,9364,,0,,,0,,0,76
64,122,16814,8979,,0,,,0,,0,98
59,111,17070,9079,,0,,,0,,0,74
57,108,16152,8673,,0,,,0,,0,72
62,121,16951,9590,,0,,,0,,0,77
71,143,17724,10047,,0,,,0,,0,91
68,133,17737,10090,,0,,,0,,0,85
79,163,18838,10909,,0,,,0,,0,121
75,154,19128,11409,,0,,,0,,0,113
65,125,16509,9263,,0,,,0,,0,106
57,108,16152,8673,,0,,,0,,0,75
79,163,19102,11127,,0,,,0,,0,105
74,148,19048,11226,,0,,,0,,0,98
82,167,19876,11656,,0,,,0,,0,119
62,120,16998,9433,,0,,,0,,0,79
62,118,17525,9854,,0,,,0,,0,78
79,163,18838,10909,,0,,,0,,0,111
65,129,17125,9765,,0,,,0,,0,82
79,160,20590,12419,,0,,,0,,0,109
56,106,16007,8291,,0,,,0,,0,62
