FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,130,10912,3722,,0,,,0,,0,209
92,133,10988,3750,,0,,,0,,0,93
100,146,11099,3843,,0,,,0,,0,125
92,133,10988,3750,,0,,,0,,0,116
100,146,11022,3976,,0,,,0,,0,125
98,141,10674,3642,,0,,,0,,0,107
98,140,10985,3838,,0,,,0,,0,87
102,149,10916,3856,,0,,,0,,0,128
94,136,10969,3842,,0,,,0,,0,84
95,137,10633,3570,,0,,,0,,0,118
105,152,11053,3800,,0,,,0,,0,131
107,155,11214,3970,,0,,,0,,0,128
105,154,11249,3924,,0,,,0,,0,144
99,144,11012,3731,,0,,,0,,0,127
101,145,10636,3700,,0,,,0,,0,102
101,145,10735,3643,,0,,,0,,0,116
103,150,11048,3856,,0,,,0,,0,126
99,142,10748,3665,,0,,,0,,0,88
107,155,11214,3970,,0,,,0,,0,128
100,146,11022,3976,,0,,,0,,0,127
95,137,10633,3570,,0,,,0,,0,99
99,144,11012,3731,,0,,,0,,0,126
100,144,10949,3651,,0,,,0,,0,99
106,155,11097,3777,,0,,,0,,0,134
100,146,11099,3843,,0,,,0,,0,123
100,146,11099,3843,,0,,,0,,0,127
98,141,10684,3641,,0,,,0,,0,101
96,139,11134,3846,,0,,,0,,0,81
101,145,10860,3778,,0,,,0,,0,115
101,144,10704,3625,,0,,,0,,0,117
102,149,10916,3856,,0,,,0,,0,129
103,148,10915,3677,,0,,,0,,0,122
108,158,11600,4152,,0,,,0,,0,140
