FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,106,16158,7661,,0,,,0,,0,66
70,128,19381,10219,,0,,,0,,0,78
92,182,22607,13034,,0,,,0,,0,123
61,110,17077,8139,,0,,,0,,0,76
82,159,18834,10092,,0,,,0,,0,112
74,136,18672,10031,,0,,,0,,0,102
81,157,19672,10679,,0,,,0,,0,101
71,135,19347,10501,,0,,,0,,0,97
65,119,18283,9513,,0,,,0,,0,80
70,130,19197,10449,,0,,,0,,0,82
70,128,19381,10219,,0,,,0,,0,80
71,131,19544,10556,,0,,,0,,0,103
82,159,19092,10213,,0,,,0,,0,121
67,121,17974,9188,,0,,,0,,0,79
68,126,18398,9605,,0,,,0,,0,82
75,143,19117,10142,,0,,,0,,0,114
77,149,19057,10105,,0,,,0,,0,103
89,173,22179,12531,,0,,,0,,0,106
72,134,18124,9489,,0,,,0,,0,105
71,132,19268,10559,,0,,,0,,0,102
70,130,19197,10449,,0,,,0,,0,95
73,134,18226,9394,,0,,,0,,0,93
67,125,18187,9468,,0,,,0,,0,92
73,135,18429,9601,,0,,,0,,0,91
85,161,20595,11390,,0,,,0,,0,109
77,149,19057,10105,,0,,,0,,0,113
75,146,19819,11007,,0,,,0,,0,102
59,107,16476,8140,,0,,,0,,0,74
62,112,17578,8635,,0,,,0,,0,77
60,108,16435,7906,,0,,,0,,0,68
82,159,19092,10213,,0,,,0,,0,111
62,112,17578,8635,,0,,,0,,0,90
67,122,18177,9396,,0,,,0,,0,79
68,125,18155,9373,,0,,,0,,0,81
62,110,16908,8190,,0,,,0,,0,79
64,115,17330,8535,,0,,,0,,0,75
77,144,18250,9632,,0,,,0,,0,98
77,144,18250,9632,,0,,,0,,0,104
74,139,19610,10573,,0,,,0,,0,98
74,139,18867,10076,,0,,,0,,0,91
62,113,17287,8516,,0,,,0,,0,78
62,112,17322,8660,,0,,,0,,0,83
65,118,18241,9245,,0,,,0,,0,77
65,118,17622,8953,,0,,,0,,0,77
70,127,18492,9560,,0,,,0,,0,86
71,131,19544,10556,,0,,,0,,0,87
70,130,19197,10449,,0,,,0,,0,93
65,117,17523,8956,,0,,,0,,0,77
62,111,16939,8298,,0,,,0,,0,76
68,124,17585,8931,,0,,,0,,0,106
