FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,142,16968,8082,,0,,,0,,0,119
71,139,17024,8028,,0,,,0,,0,109
86,175,19486,9703,,0,,,0,,0,138
70,135,17100,7838,,0,,,0,,0,102
86,175,19486,9703,,0,,,0,,0,138
83,171,19094,9394,,0,,,0,,0,140
71,139,17024,8028,,0,,,0,,0,109
81,161,17445,8235,,0,,,0,,0,147
71,141,17589,8184,,0,,,0,,0,113
71,139,17024,8028,,0,,,0,,0,107
82,166,17985,8711,,0,,,0,,0,141
71,137,16937,8050,,0,,,0,,0,104
71,137,16937,8050,,0,,,0,,0,104
71,140,17396,8291,,0,,,0,,0,112
81,163,17171,8113,,0,,,0,,0,155
71,138,17283,8040,,0,,,0,,0,107
74,148,17539,8218,,0,,,0,,0,122
75,147,17245,8141,,0,,,0,,0,123
86,175,19486,9703,,0,,,0,,0,134
71,139,17024,8028,,0,,,0,,0,108
74,147,17383,8121,,0,,,0,,0,124
81,163,17171,8113,,0,,,0,,0,160
72,143,17504,8507,,0,,,0,,0,116
77,151,17074,8009,,0,,,0,,0,134
78,156,17868,8519,,0,,,0,,0,131
81,163,17551,8504,,0,,,0,,0,139
77,151,17074,8009,,0,,,0,,0,137
91,185,19405,9588,,0,,,0,,0,170
74,147,16918,8036,,0,,,0,,0,122
72,142,16968,8082,,0,,,0,,0,115
70,135,17100,7838,,0,,,0,,0,101
74,148,17539,8218,,0,,,0,,0,127
79,160,17842,8665,,0,,,0,,0,133
