FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,189,15671,10131,,0,,,0,,0,152
125,228,18422,12276,,0,,,0,,0,243
96,173,16214,11077,,0,,,0,,0,127
100,181,15925,10690,,0,,,0,,0,161
96,176,16231,11077,,0,,,0,,0,170
103,189,15858,10218,,0,,,0,,0,204
97,177,16236,10980,,0,,,0,,0,182
114,210,16258,10637,,0,,,0,,0,234
109,200,16038,10578,,0,,,0,,0,205
109,202,16314,10627,,0,,,0,,0,233
112,205,16263,10501,,0,,,0,,0,222
104,194,16153,10690,,0,,,0,,0,230
145,262,20376,13716,,0,,,0,,0,230
104,189,15671,10131,,0,,,0,,0,188
95,173,16379,11104,,0,,,0,,0,160
96,176,16231,11077,,0,,,0,,0,139
137,248,20212,13491,,0,,,0,,0,228
93,169,15597,10724,,0,,,0,,0,128
149,266,20440,13710,,0,,,0,,0,227
95,173,16379,11104,,0,,,0,,0,135
100,181,15925,10690,,0,,,0,,0,165
118,216,17350,11617,,0,,,0,,0,243
100,181,15925,10690,,0,,,0,,0,144
101,184,15857,10573,,0,,,0,,0,178
105,190,15682,10159,,0,,,0,,0,130
