FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,145,20996,9244,,0,,,0,,0,100
81,164,22723,10730,,0,,,0,,0,168
80,160,22074,10400,,0,,,0,,0,115
91,183,23511,11377,,0,,,0,,0,206
84,172,23569,11225,,0,,,0,,0,133
83,166,23176,10895,,0,,,0,,0,128
83,166,23176,10895,,0,,,0,,0,135
80,160,22074,10400,,0,,,0,,0,162
78,155,22014,9905,,0,,,0,,0,119
79,160,22316,10565,,0,,,0,,0,123
77,154,21954,9905,,0,,,0,,0,109
75,148,21192,9410,,0,,,0,,0,107
79,160,22316,10565,,0,,,0,,0,162
91,186,24364,11956,,0,,,0,,0,220
75,149,21614,9575,,0,,,0,,0,112
74,145,20996,9244,,0,,,0,,0,101
81,164,22723,10730,,0,,,0,,0,123
77,152,21476,9740,,0,,,0,,0,102
91,183,23511,11377,,0,,,0,,0,207
81,162,22522,10565,,0,,,0,,0,144
80,160,22074,10400,,0,,,0,,0,116
93,192,25847,12711,,0,,,0,,0,133
86,176,23886,11721,,0,,,0,,0,198
76,150,21544,9740,,0,,,0,,0,113
80,160,22074,10400,,0,,,0,,0,160
77,152,21476,9740,,0,,,0,,0,102
81,162,22522,10565,,0,,,0,,0,123
