FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,173,22884,12862,,0,,,0,,0,145
109,208,23692,13321,,0,,,0,,0,199
114,219,25034,14115,,0,,,0,,0,202
88,163,22078,12145,,0,,,0,,0,167
81,151,19957,10683,,0,,,0,,0,142
89,166,22479,12519,,0,,,0,,0,168
97,184,23144,13352,,0,,,0,,0,195
85,162,21266,11711,,0,,,0,,0,173
120,228,24953,13940,,0,,,0,,0,243
81,151,19957,10683,,0,,,0,,0,123
88,163,22078,12145,,0,,,0,,0,183
88,165,22320,12404,,0,,,0,,0,205
98,186,23746,13661,,0,,,0,,0,197
162,300,28735,15627,,0,,,0,,0,201
88,164,21633,11942,,0,,,0,,0,192
139,266,27106,15085,,0,,,0,,0,204
132,247,27088,15355,,0,,,0,,0,200
89,166,22479,12519,,0,,,0,,0,143
93,173,22884,12862,,0,,,0,,0,163
88,165,22101,12288,,0,,,0,,0,183
162,300,28735,15627,,0,,,0,,0,195
144,269,27852,15471,,0,,,0,,0,203
114,221,25301,14181,,0,,,0,,0,244
109,208,23692,13321,,0,,,0,,0,211
145,270,26920,14716,,0,,,0,,0,222
104,199,23088,13061,,0,,,0,,0,227
