FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,189,14320,6781,,0,,,0,,0,160
129,212,15992,7764,,0,,,0,,0,159
115,189,14320,6781,,0,,,0,,0,154
131,215,16390,8057,,0,,,0,,0,175
116,191,14108,6689,,0,,,0,,0,135
127,208,15578,7393,,0,,,0,,0,174
109,181,13957,6602,,0,,,0,,0,144
127,208,15578,7393,,0,,,0,,0,174
112,184,14417,6960,,0,,,0,,0,155
119,196,14009,6717,,0,,,0,,0,154
131,215,16390,8057,,0,,,0,,0,179
106,176,13489,6386,,0,,,0,,0,131
124,204,14696,7016,,0,,,0,,0,166
106,174,13590,6270,,0,,,0,,0,140
