FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
124,179,17673,9663,,0,,,0,,0,128
152,214,18798,10005,,0,,,0,,0,222
132,190,19376,10917,,0,,,0,,0,144
132,190,19376,10917,,0,,,0,,0,161
139,199,20746,11688,,0,,,0,,0,130
131,189,19772,11005,,0,,,0,,0,182
125,181,18036,9801,,0,,,0,,0,135
128,186,18699,10438,,0,,,0,,0,170
200,280,24554,15174,,0,,,0,,0,230
138,198,20771,11546,,0,,,0,,0,188
138,198,20771,11546,,0,,,0,,0,152
146,208,19514,10503,,0,,,0,,0,205
187,259,23572,14579,,0,,,0,,0,228
158,223,20330,11030,,0,,,0,,0,234
172,241,23120,13784,,0,,,0,,0,243
125,181,18036,9801,,0,,,0,,0,160
135,194,20767,11644,,0,,,0,,0,178
199,277,24039,14772,,0,,,0,,0,227
150,214,19400,10228,,0,,,0,,0,233
127,184,18627,10239,,0,,,0,,0,127
138,198,20500,11220,,0,,,0,,0,204
132,190,19376,10917,,0,,,0,,0,165
128,186,18699,10438,,0,,,0,,0,139
143,205,19851,10893,,0,,,0,,0,229
162,228,21116,11863,,0,,,0,,0,243
