FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,116,7569,3005,,0,,,0,,0,100
74,126,8013,3265,,0,,,0,,0,116
85,146,8651,3785,,0,,,0,,0,206
75,127,8414,3592,,0,,,0,,0,123
70,119,7522,3011,,0,,,0,,0,102
76,130,8401,3561,,0,,,0,,0,128
76,128,8288,3498,,0,,,0,,0,123
79,139,8748,3777,,0,,,0,,0,198
70,119,7522,3011,,0,,,0,,0,102
87,150,9010,4000,,0,,,0,,0,220
85,146,8651,3785,,0,,,0,,0,207
69,116,7569,3005,,0,,,0,,0,101
70,118,7850,3114,,0,,,0,,0,112
76,129,8157,3485,,0,,,0,,0,168
71,120,7546,3129,,0,,,0,,0,109
74,126,8013,3265,,0,,,0,,0,162
75,127,8414,3592,,0,,,0,,0,162
72,122,7811,3195,,0,,,0,,0,119
74,126,8013,3265,,0,,,0,,0,161
71,119,7799,3201,,0,,,0,,0,113
80,136,8821,3866,,0,,,0,,0,133
70,117,7758,3159,,0,,,0,,0,107
76,128,8288,3498,,0,,,0,,0,144
76,129,8157,3485,,0,,,0,,0,123
74,126,8013,3265,,0,,,0,,0,115
85,150,9283,4104,,0,,,0,,0,133
76,130,8401,3561,,0,,,0,,0,135
