FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,129,21113,11964,,0,,,0,,0,113
64,126,21164,11822,,0,,,0,,0,107
64,124,20474,11251,,0,,,0,,0,102
68,136,21896,12488,,0,,,0,,0,127
70,139,21461,12054,,0,,,0,,0,137
68,135,21777,12656,,0,,,0,,0,122
64,125,20598,11345,,0,,,0,,0,104
72,147,22250,12987,,0,,,0,,0,133
76,158,22823,13198,,0,,,0,,0,138
65,127,20770,11861,,0,,,0,,0,109
74,152,22888,13184,,0,,,0,,0,141
68,132,21566,12228,,0,,,0,,0,115
74,150,21717,12379,,0,,,0,,0,160
74,150,21717,12379,,0,,,0,,0,155
65,127,20770,11861,,0,,,0,,0,109
84,172,23369,13636,,0,,,0,,0,170
69,136,21940,12672,,0,,,0,,0,123
65,127,20770,11861,,0,,,0,,0,107
72,144,21744,12555,,0,,,0,,0,131
65,127,20770,11861,,0,,,0,,0,108
68,132,21566,12228,,0,,,0,,0,119
76,158,22823,13198,,0,,,0,,0,134
65,128,20986,11874,,0,,,0,,0,112
65,131,21562,12204,,0,,,0,,0,116
76,157,22848,13306,,0,,,0,,0,140
76,158,22823,13198,,0,,,0,,0,138
73,149,22502,12774,,0,,,0,,0,139
64,125,20598,11345,,0,,,0,,0,104
73,148,21736,12317,,0,,,0,,0,147
68,136,21896,12488,,0,,,0,,0,122
68,135,22022,12540,,0,,,0,,0,124
64,124,20474,11251,,0,,,0,,0,101
70,139,21461,12054,,0,,,0,,0,134
