FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,119,13691,5489,,0,,,0,,0,95
65,126,13021,5299,,0,,,0,,0,89
66,129,12986,5365,,0,,,0,,0,98
66,129,13266,5524,,0,,,0,,0,92
67,133,13933,5833,,0,,,0,,0,104
62,119,12862,5269,,0,,,0,,0,88
66,128,13213,5421,,0,,,0,,0,96
65,127,13401,5412,,0,,,0,,0,93
64,123,12870,5146,,0,,,0,,0,89
66,131,13378,5568,,0,,,0,,0,102
67,136,14334,6072,,0,,,0,,0,115
62,118,13288,5458,,0,,,0,,0,103
66,130,13179,5319,,0,,,0,,0,97
67,136,14334,6072,,0,,,0,,0,115
63,122,13242,5310,,0,,,0,,0,95
63,122,13304,5500,,0,,,0,,0,111
67,132,13923,5806,,0,,,0,,0,111
62,119,13145,5423,,0,,,0,,0,91
66,130,13250,5439,,0,,,0,,0,97
67,132,13923,5806,,0,,,0,,0,112
66,127,12834,5151,,0,,,0,,0,93
62,118,13456,5453,,0,,,0,,0,95
62,118,13456,5453,,0,,,0,,0,94
67,133,13832,5718,,0,,,0,,0,101
63,123,12982,5245,,0,,,0,,0,106
67,133,13933,5833,,0,,,0,,0,106
62,117,12805,5270,,0,,,0,,0,88
67,133,13940,5825,,0,,,0,,0,107
62,117,12933,5342,,0,,,0,,0,89
66,131,13585,5640,,0,,,0,,0,105
67,133,13832,5718,,0,,,0,,0,104
61,118,12834,5102,,0,,,0,,0,91
62,118,13174,5364,,0,,,0,,0,98
62,119,13691,5489,,0,,,0,,0,91
65,124,13477,5367,,0,,,0,,0,92
64,128,13186,5423,,0,,,0,,0,99
