FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,155,20675,10551,,0,,,0,,0,160
94,168,21540,11375,,0,,,0,,0,167
100,179,23230,12670,,0,,,0,,0,180
98,176,23084,12703,,0,,,0,,0,159
88,155,20675,10551,,0,,,0,,0,154
86,152,20793,10495,,0,,,0,,0,155
91,162,21403,11364,,0,,,0,,0,154
86,151,20624,10346,,0,,,0,,0,144
81,142,19385,9748,,0,,,0,,0,141
95,170,21657,11575,,0,,,0,,0,174
95,170,21657,11575,,0,,,0,,0,174
100,179,23230,12670,,0,,,0,,0,175
89,157,20749,10890,,0,,,0,,0,135
83,146,19501,9658,,0,,,0,,0,131
