FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,129,24090,16084,,0,,,0,,0,106
60,115,23640,14726,,0,,,0,,0,89
62,123,24289,15944,,0,,,0,,0,106
60,118,23483,15401,,0,,,0,,0,111
65,128,24114,15957,,0,,,0,,0,92
59,117,24091,15444,,0,,,0,,0,91
61,118,24065,15444,,0,,,0,,0,103
64,126,24081,15987,,0,,,0,,0,93
65,129,24330,16164,,0,,,0,,0,102
60,117,23562,14983,,0,,,0,,0,88
65,131,25031,16730,,0,,,0,,0,111
64,125,23401,15274,,0,,,0,,0,93
63,128,24318,16112,,0,,,0,,0,104
63,128,24318,16112,,0,,,0,,0,101
62,125,23819,15652,,0,,,0,,0,96
66,132,25025,16590,,0,,,0,,0,107
63,121,23929,15426,,0,,,0,,0,89
64,129,24090,16084,,0,,,0,,0,105
64,124,24325,15979,,0,,,0,,0,89
65,129,24281,16135,,0,,,0,,0,97
59,117,24091,15444,,0,,,0,,0,95
64,126,23521,15589,,0,,,0,,0,98
65,129,24343,16229,,0,,,0,,0,97
66,135,25107,16932,,0,,,0,,0,115
66,135,25107,16932,,0,,,0,,0,115
60,115,23211,14693,,0,,,0,,0,88
59,115,23438,15085,,0,,,0,,0,94
65,130,24848,16428,,0,,,0,,0,105
60,116,23825,15350,,0,,,0,,0,91
61,118,23893,15444,,0,,,0,,0,91
59,115,23438,15085,,0,,,0,,0,95
63,128,24155,15910,,0,,,0,,0,99
59,116,23181,15053,,0,,,0,,0,98
65,131,25031,16730,,0,,,0,,0,112
61,121,24397,16068,,0,,,0,,0,93
62,122,24676,16116,,0,,,0,,0,95
