FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
164,285.0,35287,20869,,0,,,0,,0,228
235,,19126,6548,,0,,,0,,0,207
111,197.0,28377,16307,,0,,,0,,0,133
96,167.0,23211,12115,,0,,,0,,0,145
120,211.0,27855,15887,,0,,,0,,0,152
87,151.0,21251,10853,,0,,,0,,0,141
95,166.0,23184,12251,,0,,,0,,0,144
77,133.0,19064,9144,,0,,,0,,0,110
83,145.0,19142,9467,,0,,,0,,0,98
134,239.0,33233,19839,,0,,,0,,0,134
107,188.0,26607,14971,,0,,,0,,0,110
84,147.0,20196,10036,,0,,,0,,0,99
111,195.0,27429,15457,,0,,,0,,0,136
96,167.0,22544,11658,,0,,,0,,0,106
98,172.0,24809,13448,,0,,,0,,0,106
137,245.0,33570,19876,,0,,,0,,0,196
113,203.0,28565,16499,,0,,,0,,0,119
130,232.0,31539,18918,,0,,,0,,0,234
110,194.0,27791,15969,,0,,,0,,0,132
95,167.0,23826,12928,,0,,,0,,0,96
114,203.0,28548,16790,,0,,,0,,0,130
119,212.0,28342,16609,,0,,,0,,0,111
134,238.0,32896,19863,,0,,,0,,0,143
90,158.0,20696,10386,,0,,,0,,0,114
114,202.0,28215,16311,,0,,,0,,0,126
110,193.0,27578,15504,,0,,,0,,0,133
123,220.0,30483,18185,,0,,,0,,0,166
115,204.0,28443,16502,,0,,,0,,0,164
102,182.0,24462,13602,,0,,,0,,0,130
65,111.0,18153,7782,,0,,,0,,0,137
90,157.0,20259,10313,,0,,,0,,0,105
229,,22987,9577,,0,,,0,,0,214
123,220.0,29733,17737,,0,,,0,,0,136
102,178.0,24464,13420,,0,,,0,,0,116
129,231.0,30936,18436,,0,,,0,,0,188
110,193.0,27578,15504,,0,,,0,,0,131
110,195.0,28131,16203,,0,,,0,,0,132
96,167.0,23149,12106,,0,,,0,,0,131
132,233.0,32397,19161,,0,,,0,,0,142
126,222.0,28719,17116,,0,,,0,,0,175
96,166.0,22708,11978,,0,,,0,,0,112
125,222.0,29915,17851,,0,,,0,,0,177
132,234.0,32156,18864,,0,,,0,,0,153
69,116.0,19716,9203,,0,,,0,,0,135
92,159.0,22360,11425,,0,,,0,,0,167
85,149.0,20334,10399,,0,,,0,,0,138
106,186.0,27705,15777,,0,,,0,,0,115
152,272.0,33164,19899,,0,,,0,,0,146
100,177.0,24538,13631,,0,,,0,,0,139
100,176.0,25033,13535,,0,,,0,,0,150
