FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,250,20545,10770,,0,,,0,,0,201
99,223,23178,12836,,0,,,0,,0,222
68,133,20506,11901,,0,,,0,,0,144
76,162,23318,14774,,0,,,0,,0,227
73,152,23377,14412,,0,,,0,,0,195
66,133,20913,12227,,0,,,0,,0,168
100,223,23156,12774,,0,,,0,,0,203
96,217,23890,13716,,0,,,0,,0,204
85,189,24856,14481,,0,,,0,,0,243
73,155,23566,14805,,0,,,0,,0,197
82,182,24829,14749,,0,,,0,,0,202
68,133,20506,11901,,0,,,0,,0,168
65,132,21404,12836,,0,,,0,,0,174
80,173,24726,14807,,0,,,0,,0,199
66,133,20913,12227,,0,,,0,,0,183
90,202,23755,13545,,0,,,0,,0,200
69,139,20854,12070,,0,,,0,,0,145
61,121,19364,10985,,0,,,0,,0,143
66,133,20480,12006,,0,,,0,,0,192
61,121,19364,10985,,0,,,0,,0,123
66,134,20539,12171,,0,,,0,,0,205
69,137,20848,12146,,0,,,0,,0,183
80,173,24726,14807,,0,,,0,,0,211
85,186,25354,14853,,0,,,0,,0,244
113,250,20545,10770,,0,,,0,,0,195
69,139,20854,12070,,0,,,0,,0,163
