FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,99,14783,8359,,0,,,0,,0,92
63,140,18531,11715,,0,,,0,,0,106
60,129,18034,11132,,0,,,0,,0,103
54,110,16127,9686,,0,,,0,,0,121
50,95,15033,8204,,0,,,0,,0,77
54,105,16010,9309,,0,,,0,,0,105
44,83,14547,7988,,0,,,0,,0,66
66,145,19320,12341,,0,,,0,,0,126
45,85,14225,7897,,0,,,0,,0,68
47,90,14364,7657,,0,,,0,,0,78
53,104,15360,8651,,0,,,0,,0,84
56,115,16877,10033,,0,,,0,,0,114
53,107,15651,9048,,0,,,0,,0,103
56,115,16272,9555,,0,,,0,,0,103
50,97,14765,8289,,0,,,0,,0,92
45,85,14233,7720,,0,,,0,,0,76
66,146,19323,12311,,0,,,0,,0,123
50,99,15175,8736,,0,,,0,,0,86
51,99,15237,8858,,0,,,0,,0,81
50,97,15087,8521,,0,,,0,,0,79
60,127,17332,10563,,0,,,0,,0,111
60,127,17488,10691,,0,,,0,,0,105
45,85,14396,7967,,0,,,0,,0,68
50,100,15070,8677,,0,,,0,,0,80
56,118,16859,10193,,0,,,0,,0,103
47,90,14539,7745,,0,,,0,,0,78
53,107,15651,9048,,0,,,0,,0,111
50,99,14783,8359,,0,,,0,,0,83
50,100,14861,8650,,0,,,0,,0,98
45,85,14309,7956,,0,,,0,,0,74
50,97,14476,8141,,0,,,0,,0,85
60,127,17488,10691,,0,,,0,,0,113
50,97,14765,8289,,0,,,0,,0,82
56,118,16859,10193,,0,,,0,,0,113
57,112,17409,10520,,0,,,0,,0,99
54,112,16260,9792,,0,,,0,,0,100
53,104,15915,9294,,0,,,0,,0,86
50,100,15070,8677,,0,,,0,,0,78
50,97,15087,8453,,0,,,0,,0,106
56,111,16970,10073,,0,,,0,,0,91
45,84,14299,7833,,0,,,0,,0,72
47,89,14766,7924,,0,,,0,,0,78
57,118,16925,10233,,0,,,0,,0,103
52,104,15445,8871,,0,,,0,,0,93
50,96,15564,8838,,0,,,0,,0,80
47,92,14387,7872,,0,,,0,,0,79
60,125,18196,11455,,0,,,0,,0,109
53,109,15495,9215,,0,,,0,,0,98
50,98,14675,8289,,0,,,0,,0,86
56,113,17015,10297,,0,,,0,,0,98
