FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,155,26266,15987,,0,,,0,,0,170
85,157,26090,15827,,0,,,0,,0,144
81,148,25321,15182,,0,,,0,,0,128
85,157,26090,15827,,0,,,0,,0,165
84,156,26540,15948,,0,,,0,,0,182
81,150,25829,15517,,0,,,0,,0,160
81,150,25829,15517,,0,,,0,,0,135
90,170,28742,17110,,0,,,0,,0,230
87,164,27294,16338,,0,,,0,,0,188
88,165,27009,15859,,0,,,0,,0,130
87,164,27173,16380,,0,,,0,,0,204
81,150,25297,15065,,0,,,0,,0,127
98,188,27525,16029,,0,,,0,,0,243
84,155,26266,15987,,0,,,0,,0,140
94,178,27758,16415,,0,,,0,,0,222
105,201,27467,15728,,0,,,0,,0,243
97,185,28217,16528,,0,,,0,,0,234
94,176,28197,16652,,0,,,0,,0,206
91,174,28329,17013,,0,,,0,,0,233
126,237,29010,16421,,0,,,0,,0,228
85,157,26090,15827,,0,,,0,,0,161
122,232,27646,15442,,0,,,0,,0,230
87,162,27250,16153,,0,,,0,,0,178
87,164,27294,16338,,0,,,0,,0,152
115,220,27458,15580,,0,,,0,,0,229
