FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,87,4626,1911,,0,,,0,,0,76
58,93,5216,2271,,0,,,0,,0,87
63,104,5540,2451,,0,,,0,,0,99
60,98,5380,2446,,0,,,0,,0,103
59,97,5449,2484,,0,,,0,,0,87
50,80,4707,1717,,0,,,0,,0,74
60,99,5284,2485,,0,,,0,,0,98
56,91,4845,2162,,0,,,0,,0,86
64,107,5558,2489,,0,,,0,,0,114
54,86,4924,1815,,0,,,0,,0,75
50,79,4761,1679,,0,,,0,,0,72
59,97,5449,2484,,0,,,0,,0,103
50,80,4746,1671,,0,,,0,,0,68
55,87,5048,2098,,0,,,0,,0,99
63,103,5335,2372,,0,,,0,,0,98
59,96,5363,2374,,0,,,0,,0,99
50,80,4665,1893,,0,,,0,,0,80
50,80,4616,1870,,0,,,0,,0,76
54,85,5055,1920,,0,,,0,,0,78
50,80,4744,1736,,0,,,0,,0,68
58,92,5303,2217,,0,,,0,,0,90
58,94,5325,2276,,0,,,0,,0,80
64,109,5494,2598,,0,,,0,,0,104
55,89,4734,2107,,0,,,0,,0,78
59,96,5500,2474,,0,,,0,,0,86
72,125,5751,2870,,0,,,0,,0,111
49,78,4699,1544,,0,,,0,,0,66
54,87,4632,1981,,0,,,0,,0,77
63,105,5329,2445,,0,,,0,,0,98
59,96,5294,2369,,0,,,0,,0,93
55,88,4636,1939,,0,,,0,,0,80
63,106,5632,2582,,0,,,0,,0,100
55,89,4802,2128,,0,,,0,,0,79
68,119,5641,2860,,0,,,0,,0,120
68,118,5615,2726,,0,,,0,,0,111
54,87,4855,1999,,0,,,0,,0,77
50,79,4761,1679,,0,,,0,,0,75
50,78,4873,1750,,0,,,0,,0,63
63,105,5329,2445,,0,,,0,,0,104
55,88,5041,2064,,0,,,0,,0,77
60,98,5380,2446,,0,,,0,,0,111
54,85,4973,1874,,0,,,0,,0,76
54,85,5078,1835,,0,,,0,,0,78
50,80,4707,1717,,0,,,0,,0,73
64,109,5596,2626,,0,,,0,,0,103
54,85,5078,1835,,0,,,0,,0,90
69,116,5737,2757,,0,,,0,,0,109
64,109,5494,2598,,0,,,0,,0,113
56,89,4861,2103,,0,,,0,,0,106
58,94,5364,2282,,0,,,0,,0,83
