FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,180.0,20678,12367,,0,,,0,,0,147
137,270.0,24980,14171,,0,,,0,,0,223
75,147.0,19362,11252,,0,,,0,,0,145
77,150.0,18543,10896,,0,,,0,,0,106
89,180.0,21570,13086,,0,,,0,,0,133
70,132.0,19216,11568,,0,,,0,,0,112
69,131.0,18983,11309,,0,,,0,,0,154
111,226.0,23699,13833,,0,,,0,,0,137
83,167.0,17179,10003,,0,,,0,,0,130
104,211.0,23695,14045,,0,,,0,,0,128
96,198.0,23710,14553,,0,,,0,,0,178
70,135.0,19383,11706,,0,,,0,,0,95
74,143.0,19152,11377,,0,,,0,,0,109
82,165.0,20350,12227,,0,,,0,,0,103
71,135.0,18601,11078,,0,,,0,,0,104
142,275.0,23276,13341,,0,,,0,,0,211
187,,26254,14590,,0,,,0,,0,208
89,177.0,21905,13374,,0,,,0,,0,132
82,160.0,19349,11355,,0,,,0,,0,160
114,228.0,22519,13103,,0,,,0,,0,160
69,130.0,19025,11472,,0,,,0,,0,141
56,102.0,15787,8216,,0,,,0,,0,135
82,160.0,19606,11494,,0,,,0,,0,149
107,216.0,22538,13280,,0,,,0,,0,149
86,173.0,21877,13197,,0,,,0,,0,118
89,181.0,21747,13257,,0,,,0,,0,164
72,138.0,18909,11246,,0,,,0,,0,156
94,190.0,23416,14066,,0,,,0,,0,153
79,155.0,19825,11749,,0,,,0,,0,150
69,131.0,19079,11221,,0,,,0,,0,148
72,137.0,19664,11895,,0,,,0,,0,138
101,208.0,23464,14047,,0,,,0,,0,188
97,194.0,25115,15344,,0,,,0,,0,128
106,215.0,22378,13127,,0,,,0,,0,196
53,97.0,13964,7225,,0,,,0,,0,137
89,181.0,21747,13257,,0,,,0,,0,214
131,254.0,22692,13116,,0,,,0,,0,181
85,169.0,21525,12722,,0,,,0,,0,115
102,202.0,23544,14244,,0,,,0,,0,158
84,166.0,18818,11053,,0,,,0,,0,109
142,275.0,23276,13341,,0,,,0,,0,221
100,200.0,21374,12536,,0,,,0,,0,180
81,161.0,18789,10843,,0,,,0,,0,111
71,135.0,19492,11833,,0,,,0,,0,124
111,226.0,23240,13496,,0,,,0,,0,145
94,189.0,20665,12408,,0,,,0,,0,159
74,144.0,20473,12169,,0,,,0,,0,96
90,182.0,22633,13804,,0,,,0,,0,126
63,119.0,17992,10210,,0,,,0,,0,110
56,103.0,15107,7889,,0,,,0,,0,112
