FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,123,18515,10336,,0,,,0,,0,99
59,116,17840,9587,,0,,,0,,0,107
61,121,18283,10016,,0,,,0,,0,92
61,120,18467,10288,,0,,,0,,0,93
62,124,18335,10147,,0,,,0,,0,111
58,112,18270,9829,,0,,,0,,0,103
62,125,18746,10500,,0,,,0,,0,107
58,112,18174,9812,,0,,,0,,0,91
61,120,18634,10008,,0,,,0,,0,96
58,112,18116,9687,,0,,,0,,0,98
58,111,18375,9788,,0,,,0,,0,95
62,123,18360,10323,,0,,,0,,0,105
57,110,18214,9580,,0,,,0,,0,89
62,125,18802,10484,,0,,,0,,0,105
58,113,19041,10175,,0,,,0,,0,91
58,115,18700,10213,,0,,,0,,0,95
58,111,18375,9788,,0,,,0,,0,94
62,123,18296,10254,,0,,,0,,0,102
62,127,18362,10260,,0,,,0,,0,115
61,119,18163,9976,,0,,,0,,0,93
62,124,19037,10492,,0,,,0,,0,101
57,111,18094,9562,,0,,,0,,0,91
61,120,17978,9737,,0,,,0,,0,98
62,124,18335,10147,,0,,,0,,0,112
57,110,18062,9473,,0,,,0,,0,88
62,125,18802,10484,,0,,,0,,0,106
62,124,19037,10492,,0,,,0,,0,104
60,117,18717,10156,,0,,,0,,0,93
61,118,18500,10055,,0,,,0,,0,89
58,113,19041,10175,,0,,,0,,0,95
62,122,18254,10098,,0,,,0,,0,97
57,111,18614,10016,,0,,,0,,0,88
62,122,18244,10128,,0,,,0,,0,97
58,114,17792,9514,,0,,,0,,0,111
62,127,18362,10260,,0,,,0,,0,115
60,116,18291,9840,,0,,,0,,0,89
