FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,172.0,17427,6900,,0,,,0,,0,170
125,198.0,18899,7484,,0,,,0,,0,186
106,170.0,16547,6376,,0,,,0,,0,158
110,179.0,16645,6306,,0,,,0,,0,212
110,179.0,16905,6657,,0,,,0,,0,188
192,298.0,22257,8551,,0,,,0,,0,218
126,201.0,19226,7810,,0,,,0,,0,180
100,161.0,16217,6080,,0,,,0,,0,149
96,156.0,16316,6126,,0,,,0,,0,141
105,172.0,16791,6669,,0,,,0,,0,169
111,180.0,17113,6729,,0,,,0,,0,186
110,179.0,16905,6657,,0,,,0,,0,157
241,,18463,4508,,0,,,0,,0,233
103,167.0,16753,6373,,0,,,0,,0,159
98,158.0,16485,6094,,0,,,0,,0,149
104,170.0,16650,6539,,0,,,0,,0,158
105,172.0,16791,6669,,0,,,0,,0,151
98,159.0,16365,5961,,0,,,0,,0,164
104,168.0,16893,6473,,0,,,0,,0,145
100,163.0,16577,6118,,0,,,0,,0,151
115,185.0,17787,6964,,0,,,0,,0,162
114,186.0,17513,6958,,0,,,0,,0,189
106,169.0,16690,6436,,0,,,0,,0,157
105,172.0,17427,6900,,0,,,0,,0,152
106,174.0,16830,6777,,0,,,0,,0,190
107,174.0,17092,6670,,0,,,0,,0,155
123,199.0,19083,7755,,0,,,0,,0,210
