FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,128,20169,13277,,0,,,0,,0,168
64,132,20517,13429,,0,,,0,,0,205
58,118,20241,13047,,0,,,0,,0,123
93,219,23794,14186,,0,,,0,,0,223
107,245,22208,12608,,0,,,0,,0,201
58,118,20241,13047,,0,,,0,,0,143
67,148,22606,14899,,0,,,0,,0,197
75,166,24261,16291,,0,,,0,,0,211
66,135,21285,13673,,0,,,0,,0,145
87,200,26496,16330,,0,,,0,,0,200
60,126,20088,13208,,0,,,0,,0,174
79,181,24923,16372,,0,,,0,,0,244
75,166,24261,16291,,0,,,0,,0,199
90,211,26183,16158,,0,,,0,,0,204
67,147,22003,14577,,0,,,0,,0,195
107,245,22208,12608,,0,,,0,,0,195
66,135,21285,13673,,0,,,0,,0,163
82,186,26076,16592,,0,,,0,,0,243
64,131,20702,13536,,0,,,0,,0,192
73,160,23456,15631,,0,,,0,,0,227
76,175,25055,16750,,0,,,0,,0,202
62,128,20397,13129,,0,,,0,,0,168
61,128,20169,13277,,0,,,0,,0,183
62,128,20397,13129,,0,,,0,,0,144
96,221,25372,14964,,0,,,0,,0,203
64,132,20460,13238,,0,,,0,,0,183
