FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,126,21260,12025,,0,,,0,,0,161
75,180,24858,14881,,0,,,0,,0,188
76,175,24023,14417,,0,,,0,,0,168
68,147,22195,12692,,0,,,0,,0,161
71,159,22997,13705,,0,,,0,,0,176
63,139,23045,13558,,0,,,0,,0,140
68,153,23423,14071,,0,,,0,,0,154
73,161,23739,14098,,0,,,0,,0,153
75,172,24093,14319,,0,,,0,,0,189
74,165,23699,13773,,0,,,0,,0,188
61,127,21040,11828,,0,,,0,,0,137
75,173,24356,14597,,0,,,0,,0,154
90,208,27416,16291,,0,,,0,,0,217
63,135,22240,12650,,0,,,0,,0,175
52,108,19562,10699,,0,,,0,,0,147
61,130,21128,11881,,0,,,0,,0,147
81,187,25012,14860,,0,,,0,,0,199
75,172,24093,14319,,0,,,0,,0,178
73,168,23072,13749,,0,,,0,,0,220
75,172,24093,14319,,0,,,0,,0,170
75,172,23965,14270,,0,,,0,,0,170
64,138,22880,13350,,0,,,0,,0,202
75,172,24093,14319,,0,,,0,,0,177
71,161,23957,14242,,0,,,0,,0,153
70,156,23065,13541,,0,,,0,,0,165
73,162,22183,12967,,0,,,0,,0,178
76,175,24023,14417,,0,,,0,,0,186
75,172,23965,14270,,0,,,0,,0,163
72,161,22891,13371,,0,,,0,,0,199
71,159,22997,13705,,0,,,0,,0,187
75,173,24356,14597,,0,,,0,,0,156
59,126,21260,12025,,0,,,0,,0,148
70,158,22414,13289,,0,,,0,,0,178
71,161,23957,14242,,0,,,0,,0,158
