FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,197,24190,15276,,0,,,0,,0,189
79,159,20467,12988,,0,,,0,,0,202
90,184,23826,15151,,0,,,0,,0,187
95,197,24315,15573,,0,,,0,,0,163
90,186,24136,15501,,0,,,0,,0,153
90,184,23826,15151,,0,,,0,,0,176
92,188,23904,15167,,0,,,0,,0,199
78,154,20497,12866,,0,,,0,,0,175
124,242,28079,17387,,0,,,0,,0,217
82,166,21453,13822,,0,,,0,,0,161
80,162,21366,13605,,0,,,0,,0,139
90,187,25023,16178,,0,,,0,,0,158
74,146,19681,11954,,0,,,0,,0,161
96,199,24733,15803,,0,,,0,,0,154
96,201,24964,15851,,0,,,0,,0,186
95,197,24190,15276,,0,,,0,,0,176
88,182,24255,15560,,0,,,0,,0,154
63,123,16940,9906,,0,,,0,,0,147
76,148,19568,11848,,0,,,0,,0,147
92,189,24195,15399,,0,,,0,,0,188
87,180,22893,14724,,0,,,0,,0,165
95,197,24190,15276,,0,,,0,,0,170
107,215,23569,14763,,0,,,0,,0,199
96,201,24964,15851,,0,,,0,,0,168
95,197,24190,15276,,0,,,0,,0,178
74,146,19681,11954,,0,,,0,,0,148
73,143,18802,11538,,0,,,0,,0,137
96,199,24733,15803,,0,,,0,,0,156
95,197,24315,15573,,0,,,0,,0,170
90,184,23075,14744,,0,,,0,,0,178
101,208,23930,14803,,0,,,0,,0,188
90,187,25023,16178,,0,,,0,,0,153
96,198,23600,14797,,0,,,0,,0,220
91,186,22965,14678,,0,,,0,,0,177
