FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,132,18922,12747,,0,,,0,,0,137
63,154,20318,13854,,0,,,0,,0,165
57,132,18922,12747,,0,,,0,,0,146
55,125,18236,12162,,0,,,0,,0,142
58,130,19561,13266,,0,,,0,,0,136
58,130,19561,13266,,0,,,0,,0,142
54,124,17995,12123,,0,,,0,,0,174
54,124,18053,12091,,0,,,0,,0,158
54,122,17898,12040,,0,,,0,,0,149
92,231,20457,12566,,0,,,0,,0,211
95,242,18801,11182,,0,,,0,,0,209
71,179,20921,14254,,0,,,0,,0,190
64,154,20254,14038,,0,,,0,,0,160
55,128,18118,12179,,0,,,0,,0,140
64,154,20254,14038,,0,,,0,,0,147
55,125,18236,12162,,0,,,0,,0,147
64,154,20056,13730,,0,,,0,,0,187
54,121,17424,11551,,0,,,0,,0,128
61,143,19755,13319,,0,,,0,,0,148
87,223,21065,12802,,0,,,0,,0,189
81,202,22008,13600,,0,,,0,,0,209
60,141,19177,13095,,0,,,0,,0,158
58,133,19046,12912,,0,,,0,,0,148
54,121,17424,11551,,0,,,0,,0,138
