FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,127,16963,9893,,0,,,0,,0,135
68,125,16791,9601,,0,,,0,,0,123
64,116,15817,9051,,0,,,0,,0,109
63,112,15472,8754,,0,,,0,,0,100
67,122,15770,8877,,0,,,0,,0,161
65,120,16720,9832,,0,,,0,,0,119
67,122,15770,8877,,0,,,0,,0,162
64,115,16388,9238,,0,,,0,,0,112
63,112,15472,8754,,0,,,0,,0,101
63,115,15550,8970,,0,,,0,,0,102
74,138,16061,9285,,0,,,0,,0,208
75,142,17225,10029,,0,,,0,,0,220
67,122,15770,8877,,0,,,0,,0,115
64,116,15989,9020,,0,,,0,,0,113
65,121,16450,9447,,0,,,0,,0,162
74,142,17882,10406,,0,,,0,,0,133
66,123,16428,9625,,0,,,0,,0,123
69,127,16963,9893,,0,,,0,,0,128
66,123,16428,9625,,0,,,0,,0,144
63,115,15550,8970,,0,,,0,,0,102
69,131,17216,10062,,0,,,0,,0,133
63,114,15945,9048,,0,,,0,,0,107
65,121,16450,9447,,0,,,0,,0,123
67,122,15770,8877,,0,,,0,,0,116
74,138,16061,9285,,0,,,0,,0,206
68,125,16791,9601,,0,,,0,,0,168
71,133,16839,9689,,0,,,0,,0,198
