FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,221.0,16697,9149,,0,,,0,,0,213
78,171.0,19521,12095,,0,,,0,,0,161
68,140.0,16260,10116,,0,,,0,,0,135
75,165.0,18009,11099,,0,,,0,,0,135
114,247.0,12902,6701,,0,,,0,,0,147
71,149.0,18093,11492,,0,,,0,,0,137
65,139.0,14157,8744,,0,,,0,,0,128
146,301.0,18202,9493,,0,,,0,,0,192
69,150.0,14796,9193,,0,,,0,,0,114
110,241.0,15139,8044,,0,,,0,,0,199
60,119.0,16118,9197,,0,,,0,,0,118
148,313.0,18710,9966,,0,,,0,,0,202
68,140.0,16260,10116,,0,,,0,,0,149
110,241.0,15053,8018,,0,,,0,,0,213
78,170.0,19814,12369,,0,,,0,,0,140
68,144.0,16753,10673,,0,,,0,,0,137
75,166.0,18053,11175,,0,,,0,,0,138
75,166.0,18053,11175,,0,,,0,,0,150
100,225.0,15093,8142,,0,,,0,,0,173
71,152.0,17600,11124,,0,,,0,,0,143
79,176.0,15711,9438,,0,,,0,,0,128
68,140.0,16260,10116,,0,,,0,,0,141
161,,18944,9873,,0,,,0,,0,205
90,201.0,18760,11147,,0,,,0,,0,157
136,292.0,18364,9891,,0,,,0,,0,194
76,164.0,16743,10138,,0,,,0,,0,131
93,206.0,18832,11065,,0,,,0,,0,175
146,301.0,18202,9493,,0,,,0,,0,175
106,230.0,14009,7258,,0,,,0,,0,176
74,162.0,18132,11346,,0,,,0,,0,147
91,199.0,19057,11416,,0,,,0,,0,160
90,201.0,14515,8066,,0,,,0,,0,129
110,241.0,15053,8018,,0,,,0,,0,229
165,,17185,8659,,0,,,0,,0,212
68,140.0,16260,10116,,0,,,0,,0,142
110,242.0,15713,8579,,0,,,0,,0,175
88,194.0,18156,10793,,0,,,0,,0,134
116,249.0,15470,8050,,0,,,0,,0,211
131,275.0,17224,9060,,0,,,0,,0,211
72,156.0,15484,9653,,0,,,0,,0,130
73,151.0,18591,11630,,0,,,0,,0,149
77,169.0,18962,11686,,0,,,0,,0,143
96,214.0,16277,9070,,0,,,0,,0,148
74,164.0,17886,11031,,0,,,0,,0,137
67,140.0,17682,11038,,0,,,0,,0,150
71,150.0,18407,11709,,0,,,0,,0,150
136,292.0,18364,9891,,0,,,0,,0,195
114,247.0,12902,6701,,0,,,0,,0,134
71,145.0,17038,10793,,0,,,0,,0,118
150,308.0,18436,9729,,0,,,0,,0,196
