FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,184,21155,12912,,0,,,0,,0,202
83,157,17977,10602,,0,,,0,,0,195
74,138,16752,9456,,0,,,0,,0,173
77,143,16570,9376,,0,,,0,,0,145
73,136,16754,9638,,0,,,0,,0,192
104,206,20706,12279,,0,,,0,,0,200
76,139,16582,9505,,0,,,0,,0,168
73,137,16663,9515,,0,,,0,,0,183
77,143,16570,9376,,0,,,0,,0,163
68,125,16468,9477,,0,,,0,,0,142
89,174,19153,11643,,0,,,0,,0,211
131,255,20902,11522,,0,,,0,,0,201
116,229,20626,11665,,0,,,0,,0,222
117,228,22388,12763,,0,,,0,,0,203
87,167,19373,11731,,0,,,0,,0,227
73,137,16713,9398,,0,,,0,,0,205
81,157,17472,10156,,0,,,0,,0,197
73,136,16471,9399,,0,,,0,,0,168
76,139,16582,9505,,0,,,0,,0,143
73,136,16471,9399,,0,,,0,,0,183
113,224,22893,13352,,0,,,0,,0,204
89,174,19153,11643,,0,,,0,,0,199
68,125,16468,9477,,0,,,0,,0,123
98,192,21135,12552,,0,,,0,,0,243
131,255,20902,11522,,0,,,0,,0,195
95,185,20826,12466,,0,,,0,,0,244
