FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,91,8475,3933,,0,,,0,,0,80
51,91,8166,3714,,0,,,0,,0,80
60,118,9364,5323,,0,,,0,,0,113
51,94,8034,3727,,0,,,0,,0,92
51,94,8034,3727,,0,,,0,,0,83
48,85,7796,3396,,0,,,0,,0,76
45,80,7970,3728,,0,,,0,,0,74
51,93,7913,3782,,0,,,0,,0,86
55,106,8554,4437,,0,,,0,,0,103
51,94,8322,4006,,0,,,0,,0,81
60,118,9364,5323,,0,,,0,,0,105
56,106,9002,4726,,0,,,0,,0,100
47,84,8148,3622,,0,,,0,,0,77
62,122,9771,5687,,0,,,0,,0,120
44,79,7810,3544,,0,,,0,,0,72
55,103,9005,4702,,0,,,0,,0,91
51,94,8283,3914,,0,,,0,,0,86
52,97,8122,4042,,0,,,0,,0,103
62,126,9903,5834,,0,,,0,,0,117
44,78,7965,3640,,0,,,0,,0,63
51,91,8130,3620,,0,,,0,,0,77
66,135,10097,5922,,0,,,0,,0,127
52,97,8106,3953,,0,,,0,,0,103
53,97,8311,4061,,0,,,0,,0,105
52,96,8056,3916,,0,,,0,,0,93
47,84,8148,3622,,0,,,0,,0,78
59,117,9548,5500,,0,,,0,,0,101
51,94,8140,3879,,0,,,0,,0,80
47,85,8016,3528,,0,,,0,,0,78
48,87,7731,3460,,0,,,0,,0,77
47,85,8016,3528,,0,,,0,,0,90
55,103,8690,4357,,0,,,0,,0,98
58,107,9629,5132,,0,,,0,,0,98
51,91,8475,3933,,0,,,0,,0,85
44,77,8112,3713,,0,,,0,,0,59
48,87,7590,3453,,0,,,0,,0,99
52,98,7952,4006,,0,,,0,,0,103
56,109,8935,4799,,0,,,0,,0,103
52,96,8056,3916,,0,,,0,,0,84
51,94,8196,3918,,0,,,0,,0,82
48,87,7661,3412,,0,,,0,,0,79
52,97,8122,4042,,0,,,0,,0,90
44,78,8096,3708,,0,,,0,,0,66
45,80,7847,3672,,0,,,0,,0,73
52,96,8056,3916,,0,,,0,,0,96
59,112,9771,5469,,0,,,0,,0,113
54,98,8628,4172,,0,,,0,,0,93
59,112,9771,5469,,0,,,0,,0,104
47,84,7953,3497,,0,,,0,,0,83
58,107,9629,5132,,0,,,0,,0,104
