FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,147,21540,12518,,0,,,0,,0,180
72,139,20245,11776,,0,,,0,,0,167
75,143,20787,12063,,0,,,0,,0,175
75,146,21508,12480,,0,,,0,,0,159
69,129,20704,11905,,0,,,0,,0,155
66,120,19718,10798,,0,,,0,,0,141
75,143,20787,12063,,0,,,0,,0,175
69,130,20231,11797,,0,,,0,,0,160
69,130,20231,11797,,0,,,0,,0,155
75,147,21540,12518,,0,,,0,,0,175
72,136,20031,11552,,0,,,0,,0,154
69,131,19775,11393,,0,,,0,,0,135
66,122,19704,10835,,0,,,0,,0,131
67,124,19890,11400,,0,,,0,,0,144
