FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,185.0,30395,20223,,0,,,0,,0,145
87,199.0,32935,22491,,0,,,0,,0,197
99,233.0,33469,22950,,0,,,0,,0,244
81,177.0,28945,19029,,0,,,0,,0,192
115,262.0,34364,22813,,0,,,0,,0,200
74,161.0,28505,18832,,0,,,0,,0,123
128,287.0,36290,23820,,0,,,0,,0,222
77,173.0,29364,19461,,0,,,0,,0,173
124,283.0,35557,23674,,0,,,0,,0,204
104,241.0,33076,22254,,0,,,0,,0,243
96,220.0,33904,23251,,0,,,0,,0,211
79,174.0,29054,19110,,0,,,0,,0,183
96,220.0,33904,23251,,0,,,0,,0,199
128,286.0,36468,24146,,0,,,0,,0,203
83,185.0,30395,20223,,0,,,0,,0,163
89,199.0,33135,22701,,0,,,0,,0,195
100,231.0,33711,22999,,0,,,0,,0,202
74,161.0,28505,18832,,0,,,0,,0,142
80,177.0,29314,19403,,0,,,0,,0,168
81,179.0,29406,19435,,0,,,0,,0,183
146,,36579,23789,,0,,,0,,0,201
81,179.0,29600,19551,,0,,,0,,0,205
146,,36579,23789,,0,,,0,,0,194
79,174.0,29054,19110,,0,,,0,,0,167
80,177.0,29314,19403,,0,,,0,,0,143
94,213.0,33596,23009,,0,,,0,,0,227
