FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,126,8909,2639,,0,,,0,,0,82
76,109,8678,2549,,0,,,0,,0,72
84,121,9260,2679,,0,,,0,,0,77
81,117,8868,2502,,0,,,0,,0,75
75,107,8618,2376,,0,,,0,,0,66
111,162,11298,3756,,0,,,0,,0,109
92,134,9556,3001,,0,,,0,,0,87
86,124,8844,2594,,0,,,0,,0,106
87,126,8909,2639,,0,,,0,,0,92
118,176,10791,3724,,0,,,0,,0,106
96,140,9739,3067,,0,,,0,,0,91
90,130,9212,2724,,0,,,0,,0,86
78,113,8799,2436,,0,,,0,,0,76
115,171,10634,3431,,0,,,0,,0,111
96,140,9224,2877,,0,,,0,,0,98
81,118,8992,2633,,0,,,0,,0,79
94,137,9601,3036,,0,,,0,,0,102
91,131,9396,2928,,0,,,0,,0,80
88,128,9516,2865,,0,,,0,,0,81
108,161,10378,3348,,0,,,0,,0,112
91,133,9360,2950,,0,,,0,,0,95
85,124,9185,2664,,0,,,0,,0,78
94,136,9535,3045,,0,,,0,,0,91
92,135,9634,2957,,0,,,0,,0,102
82,119,9230,2696,,0,,,0,,0,77
91,131,9396,2928,,0,,,0,,0,78
95,139,9607,3049,,0,,,0,,0,111
100,147,9809,3179,,0,,,0,,0,114
88,129,9193,2821,,0,,,0,,0,82
78,112,8834,2469,,0,,,0,,0,73
84,122,9241,2761,,0,,,0,,0,77
78,112,8733,2455,,0,,,0,,0,76
88,128,9173,2721,,0,,,0,,0,82
94,135,9363,2911,,0,,,0,,0,93
78,113,8799,2436,,0,,,0,,0,78
92,134,9298,2903,,0,,,0,,0,98
99,143,9932,3198,,0,,,0,,0,99
92,134,9556,3001,,0,,,0,,0,103
88,128,9076,2693,,0,,,0,,0,86
75,106,8883,2453,,0,,,0,,0,59
81,116,9274,2816,,0,,,0,,0,78
75,107,8610,2370,,0,,,0,,0,63
78,113,8939,2589,,0,,,0,,0,68
91,132,9274,2818,,0,,,0,,0,98
85,123,9029,2683,,0,,,0,,0,79
100,146,9878,3128,,0,,,0,,0,100
78,112,8774,2470,,0,,,0,,0,79
108,161,10206,3222,,0,,,0,,0,111
121,181,11902,4090,,0,,,0,,0,110
78,111,8923,2494,,0,,,0,,0,73
