FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,131,21146,10965,,0,,,0,,0,107
72,128,20638,10646,,0,,,0,,0,102
72,126,20279,10340,,0,,,0,,0,96
69,120,19982,10076,,0,,,0,,0,111
72,127,20216,10505,,0,,,0,,0,92
68,117,19831,9804,,0,,,0,,0,103
73,129,20662,10767,,0,,,0,,0,105
67,115,19196,9259,,0,,,0,,0,88
73,130,21122,11066,,0,,,0,,0,104
69,121,20078,10076,,0,,,0,,0,95
71,125,20453,10740,,0,,,0,,0,93
68,118,19708,9804,,0,,,0,,0,91
73,130,21018,11189,,0,,,0,,0,112
71,123,19734,10128,,0,,,0,,0,89
67,115,19257,9259,,0,,,0,,0,89
73,131,21342,11029,,0,,,0,,0,104
72,128,20301,10664,,0,,,0,,0,97
71,123,20210,10348,,0,,,0,,0,92
72,128,20265,10597,,0,,,0,,0,97
70,121,19848,10076,,0,,,0,,0,89
68,118,19784,9804,,0,,,0,,0,98
73,129,20770,10773,,0,,,0,,0,99
68,117,19783,9531,,0,,,0,,0,95
68,117,19783,9531,,0,,,0,,0,94
68,119,20178,9804,,0,,,0,,0,91
71,125,19743,10109,,0,,,0,,0,93
73,131,21342,11029,,0,,,0,,0,106
69,122,19859,10095,,0,,,0,,0,106
74,133,21486,11302,,0,,,0,,0,115
73,130,21018,11189,,0,,,0,,0,111
67,116,19633,9804,,0,,,0,,0,88
71,126,19869,10314,,0,,,0,,0,98
74,133,21486,11302,,0,,,0,,0,115
73,130,21122,11066,,0,,,0,,0,101
68,119,20178,9804,,0,,,0,,0,95
67,116,19369,9531,,0,,,0,,0,91
