FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,132,9891,5646,,0,,,0,,0,145
105,211,11601,6105,,0,,,0,,0,223
65,118,9784,5196,,0,,,0,,0,123
86,174,12121,6780,,0,,,0,,0,202
89,180,12465,7127,,0,,,0,,0,243
76,146,11126,6395,,0,,,0,,0,195
69,128,9931,5572,,0,,,0,,0,168
81,158,11701,6716,,0,,,0,,0,227
70,131,10298,5772,,0,,,0,,0,205
68,127,9952,5590,,0,,,0,,0,183
83,164,11685,6742,,0,,,0,,0,211
68,128,9876,5518,,0,,,0,,0,192
69,128,9931,5572,,0,,,0,,0,144
65,118,9784,5196,,0,,,0,,0,143
71,131,10276,5801,,0,,,0,,0,183
125,240,12804,6520,,0,,,0,,0,195
108,214,12365,6501,,0,,,0,,0,203
105,209,12049,6418,,0,,,0,,0,204
87,176,12173,6791,,0,,,0,,0,244
83,164,11685,6742,,0,,,0,,0,199
125,240,12804,6520,,0,,,0,,0,201
68,127,9952,5590,,0,,,0,,0,168
70,132,9891,5646,,0,,,0,,0,164
76,148,11415,6468,,0,,,0,,0,197
66,126,9480,5156,,0,,,0,,0,174
96,194,12171,6748,,0,,,0,,0,200
